date,price_usd,unit,basis,source,reconstructed
2005-11-30,14.13,carton,wholesale,,true
2005-12-07,16.10,carton,wholesale,,true
2005-12-14,19.20,carton,wholesale,,true
2005-12-21,25.35,carton,wholesale,,true
2005-12-28,28.69,carton,wholesale,,true
2006-01-04,32.00,carton,wholesale,,true
2006-01-11,31.60,carton,wholesale,,true
2006-01-18,27.06,carton,wholesale,,true
2006-01-25,18.45,carton,wholesale,,true
2006-02-01,14.00,carton,wholesale,,true
2006-02-08,12.00,carton,wholesale,,true
2006-02-15,12.10,carton,wholesale,,true
2006-02-22,15.63,carton,wholesale,,true
2006-03-01,15.30,carton,wholesale,,true
2006-03-08,15.40,carton,wholesale,,true
2006-03-15,16.50,carton,wholesale,,true
2006-03-22,17.10,carton,wholesale,,true
2006-03-29,17.50,carton,wholesale,,true
2006-04-05,16.90,carton,wholesale,,true
2006-04-12,16.45,carton,wholesale,,true
2006-04-19,19.90,carton,wholesale,,true
2006-04-26,17.70,carton,wholesale,,true
2006-05-03,14.30,carton,wholesale,,true
2006-05-10,11.80,carton,wholesale,,true
2006-05-17,14.85,carton,wholesale,,true
2006-05-24,18.30,carton,wholesale,,true
2006-05-31,15.31,carton,wholesale,,true
2006-06-07,13.00,carton,wholesale,,true
2006-06-14,13.20,carton,wholesale,,true
2006-06-21,14.70,carton,wholesale,,true
2006-06-28,15.00,carton,wholesale,,true
2006-07-05,13.81,carton,wholesale,,true
2006-07-12,14.50,carton,wholesale,,true
2006-07-19,14.95,carton,wholesale,,true
2006-07-26,15.00,carton,wholesale,,true
2006-08-02,14.95,carton,wholesale,,true
2006-08-09,13.00,carton,wholesale,,true
2006-08-16,17.10,carton,wholesale,,true
2006-08-23,24.90,carton,wholesale,,true
2006-08-30,22.38,carton,wholesale,,true
2006-09-06,20.38,carton,wholesale,,true
2006-09-13,24.60,carton,wholesale,,true
2006-09-20,24.50,carton,wholesale,,true
2006-09-27,26.20,carton,wholesale,,true
2006-10-04,27.70,carton,wholesale,,true
2006-10-11,25.25,carton,wholesale,,true
2006-10-18,22.30,carton,wholesale,,true
2006-10-25,19.00,carton,wholesale,,true
2006-11-01,24.00,carton,wholesale,,true
2006-11-08,21.60,carton,wholesale,,true
2006-11-15,18.56,carton,wholesale,,true
2006-11-22,20.10,carton,wholesale,,true
2006-11-29,19.56,carton,wholesale,,true
2006-12-06,14.85,carton,wholesale,,true
2006-12-13,11.17,carton,wholesale,,true
2006-12-20,14.10,carton,wholesale,,true
2006-12-27,16.00,carton,wholesale,,true
2007-01-03,15.17,carton,wholesale,,true
2007-01-10,11.50,carton,wholesale,,true
2007-01-17,17.13,carton,wholesale,,true
2007-01-24,21.30,carton,wholesale,,true
2007-01-31,19.55,carton,wholesale,,true
2007-02-07,18.80,carton,wholesale,,true
2007-02-14,15.25,carton,wholesale,,true
2007-02-21,11.06,carton,wholesale,,true
2007-02-28,11.10,carton,wholesale,,true
2007-03-07,15.80,carton,wholesale,,true
2007-03-14,13.40,carton,wholesale,,true
2007-03-21,12.40,carton,wholesale,,true
2007-03-28,14.00,carton,wholesale,,true
2007-04-04,18.70,carton,wholesale,,true
2007-04-11,19.35,carton,wholesale,,true
2007-04-18,20.30,carton,wholesale,,true
2007-04-25,23.40,carton,wholesale,,true
2007-05-02,20.03,carton,wholesale,,true
2007-05-09,14.73,carton,wholesale,,true
2007-05-16,15.35,carton,wholesale,,true
2007-05-23,15.65,carton,wholesale,,true
2007-05-30,17.63,carton,wholesale,,true
2007-06-06,21.20,carton,wholesale,,true
2007-06-13,19.05,carton,wholesale,,true
2007-06-20,19.10,carton,wholesale,,true
2007-06-27,15.75,carton,wholesale,,true
2007-07-03,15.63,carton,wholesale,,true
2007-07-11,13.10,carton,wholesale,,true
2007-07-18,10.80,carton,wholesale,,true
2007-07-25,10.45,carton,wholesale,,true
2007-08-01,12.25,carton,wholesale,,true
2007-08-08,11.55,carton,wholesale,,true
2007-08-15,11.50,carton,wholesale,,true
2007-08-22,11.30,carton,wholesale,,true
2007-08-29,11.67,carton,wholesale,,true
2007-09-05,11.38,carton,wholesale,,true
2007-09-12,12.20,carton,wholesale,,true
2007-09-19,12.50,carton,wholesale,,true
2007-09-26,19.50,carton,wholesale,,true
2007-10-03,19.75,carton,wholesale,,true
2007-10-10,19.25,carton,wholesale,,true
2007-10-17,22.85,carton,wholesale,,true
2007-10-24,19.65,carton,wholesale,,true
2007-10-31,16.70,carton,wholesale,,true
2007-11-07,13.60,carton,wholesale,,true
2007-11-14,13.00,carton,wholesale,,true
2007-11-21,16.10,carton,wholesale,,true
2007-11-28,21.06,carton,wholesale,,true
2007-12-05,20.00,carton,wholesale,,true
2007-12-12,19.10,carton,wholesale,,true
2007-12-19,17.55,carton,wholesale,,true
2007-12-26,14.33,carton,wholesale,,true
2008-01-02,11.38,carton,wholesale,,true
2008-01-09,21.80,carton,wholesale,,true
2008-01-16,25.75,carton,wholesale,,true
2008-01-23,20.25,carton,wholesale,,true
2008-01-30,17.80,carton,wholesale,,true
2008-02-06,21.00,carton,wholesale,,true
2008-02-13,24.30,carton,wholesale,,true
2008-02-20,21.00,carton,wholesale,,true
2008-02-27,12.80,carton,wholesale,,true
2008-03-05,13.15,carton,wholesale,,true
2008-03-12,15.90,carton,wholesale,,true
2008-03-19,18.30,carton,wholesale,,true
2008-03-26,17.60,carton,wholesale,,true
2008-04-02,17.45,carton,wholesale,,true
2008-04-09,22.80,carton,wholesale,,true
2008-04-16,24.30,carton,wholesale,,true
2008-04-23,20.15,carton,wholesale,,true
2008-04-30,18.75,carton,wholesale,,true
2008-05-07,17.45,carton,wholesale,,true
2008-05-14,18.20,carton,wholesale,,true
2008-05-21,18.95,carton,wholesale,,true
2008-05-28,19.13,carton,wholesale,,true
2008-06-04,18.70,carton,wholesale,,true
2008-06-11,19.25,carton,wholesale,,true
2008-06-18,21.65,carton,wholesale,,true
2008-06-25,23.50,carton,wholesale,,true
2008-07-02,21.00,carton,wholesale,,true
2008-07-09,18.81,carton,wholesale,,true
2008-07-16,16.50,carton,wholesale,,true
2008-07-23,15.15,carton,wholesale,,true
2008-07-30,14.20,carton,wholesale,,true
2008-08-06,16.00,carton,wholesale,,true
2008-08-13,16.15,carton,wholesale,,true
2008-08-20,13.95,carton,wholesale,,true
2008-08-27,12.75,carton,wholesale,,true
2008-09-03,11.94,carton,wholesale,,true
2008-09-10,11.70,carton,wholesale,,true
2008-09-17,12.45,carton,wholesale,,true
2008-09-24,14.80,carton,wholesale,,true
2008-10-01,15.35,carton,wholesale,,true
2008-10-08,18.95,carton,wholesale,,true
2008-10-15,23.88,carton,wholesale,,true
2008-10-22,21.85,carton,wholesale,,true
2008-10-29,17.50,carton,wholesale,,true
2008-11-05,18.80,carton,wholesale,,true
2008-11-12,17.00,carton,wholesale,,true
2008-11-19,16.10,carton,wholesale,,true
2008-11-26,15.15,carton,wholesale,,true
2008-12-03,24.00,carton,wholesale,,true
2008-12-10,26.60,carton,wholesale,,true
2008-12-17,28.20,carton,wholesale,,true
2008-12-24,23.90,carton,wholesale,,true
2008-12-31,20.00,carton,wholesale,,true
2009-01-07,20.00,carton,wholesale,,true
2009-01-14,16.15,carton,wholesale,,true
2009-01-21,18.50,carton,wholesale,,true
2009-01-27,25.50,carton,wholesale,,true
2009-02-04,27.80,carton,wholesale,,true
2009-02-11,21.15,carton,wholesale,,true
2009-02-18,22.00,carton,wholesale,,true
2009-02-25,15.70,carton,wholesale,,true
2009-03-04,11.50,carton,wholesale,,true
2009-03-11,10.70,carton,wholesale,,true
2009-03-18,10.80,carton,wholesale,,true
2009-03-25,11.10,carton,wholesale,,true
2009-04-01,13.80,carton,wholesale,,true
2009-04-08,18.00,carton,wholesale,,true
2009-04-15,17.40,carton,wholesale,,true
2009-04-22,21.60,carton,wholesale,,true
2009-04-29,24.00,carton,wholesale,,true
2009-05-06,24.00,carton,wholesale,,true
2009-05-13,24.00,carton,wholesale,,true
2009-05-20,21.30,carton,wholesale,,true
2009-05-27,15.38,carton,wholesale,,true
2009-06-03,18.20,carton,wholesale,,true
2009-06-10,22.80,carton,wholesale,,true
2009-06-17,22.60,carton,wholesale,,true
2009-06-24,21.90,carton,wholesale,,true
2009-07-01,18.60,carton,wholesale,,true
2009-07-08,19.75,carton,wholesale,,true
2009-07-15,17.40,carton,wholesale,,true
2009-07-22,15.20,carton,wholesale,,true
2009-07-29,14.40,carton,wholesale,,true
2009-08-05,14.45,carton,wholesale,,true
2009-08-12,14.75,carton,wholesale,,true
2009-08-19,14.56,carton,wholesale,,true
2009-08-26,13.90,carton,wholesale,,true
2009-09-02,14.10,carton,wholesale,,true
2009-09-09,16.25,carton,wholesale,,true
2009-09-16,16.20,carton,wholesale,,true
2009-09-23,14.20,carton,wholesale,,true
2009-09-30,14.30,carton,wholesale,,true
2009-10-07,14.00,carton,wholesale,,true
2009-10-14,14.88,carton,wholesale,,true
2009-10-21,17.60,carton,wholesale,,true
2009-10-28,20.20,carton,wholesale,,true
2009-11-04,21.15,carton,wholesale,,true
2009-11-10,20.38,carton,wholesale,,true
2009-11-18,20.65,carton,wholesale,,true
2009-11-25,21.20,carton,wholesale,,true
2009-12-02,20.38,carton,wholesale,,true
2009-12-09,20.90,carton,wholesale,,true
2009-12-16,21.20,carton,wholesale,,true
2009-12-23,18.15,carton,wholesale,,true
2009-12-30,16.38,carton,wholesale,,true
2010-01-06,15.00,carton,wholesale,,true
2010-01-13,15.40,carton,wholesale,,true
2010-01-20,22.63,carton,wholesale,,true
2010-01-27,26.05,carton,wholesale,,true
2010-02-03,24.75,carton,wholesale,,true
2010-02-10,24.35,carton,wholesale,,true
2010-02-17,24.75,carton,wholesale,,true
2010-02-24,27.35,carton,wholesale,,true
2010-03-03,31.10,carton,wholesale,,true
