date,price_usd,unit,basis,source,reconstructed
2025-08-27,24.88,carton,wholesale,,true
2025-09-03,24.88,carton,wholesale,,true
2025-09-10,19.70,carton,wholesale,,true
2025-09-17,16.25,carton,wholesale,,true
2025-09-24,17.05,carton,wholesale,,true
2025-10-01,18.25,carton,wholesale,,true
2025-10-08,18.25,carton,wholesale,,true
2025-10-15,18.35,carton,wholesale,,true
2025-10-22,18.38,carton,wholesale,,true
2025-10-29,22.28,carton,wholesale,,true
2025-11-05,23.50,carton,wholesale,,true
2025-11-12,23.50,carton,wholesale,,true
2025-11-19,24.50,carton,wholesale,,true
2025-11-26,26.00,carton,wholesale,,true
2025-12-03,27.00,carton,wholesale,,true
2025-12-10,26.00,carton,wholesale,,true
2025-12-17,26.60,carton,wholesale,,true
2025-12-23,29.50,carton,wholesale,,true
2025-12-31,29.50,carton,wholesale,,true
2026-01-07,29.50,carton,wholesale,,true
2026-01-14,26.30,carton,wholesale,,true
2026-01-21,24.25,carton,wholesale,,true
2026-01-28,22.50,carton,wholesale,,true
2026-02-04,22.00,carton,wholesale,,true
2026-02-11,21.60,carton,wholesale,,true
2026-02-18,22.00,carton,wholesale,,true
2026-02-25,21.40,carton,wholesale,,true
2026-03-04,21.00,carton,wholesale,,true
2026-03-11,18.50,carton,wholesale,,true
2026-03-18,18.90,carton,wholesale,,true
2026-03-25,19.60,carton,wholesale,,true
2026-04-01,19.70,carton,wholesale,,true
2026-04-08,19.70,carton,wholesale,,true
2026-04-15,19.50,carton,wholesale,,true
2026-04-22,19.80,carton,wholesale,,true
2026-04-29,19.90,carton,wholesale,,true
2026-05-06,19.50,carton,wholesale,,true
2026-05-13,19.50,carton,wholesale,,true
2026-05-20,21.10,carton,wholesale,,true
2026-05-27,21.50,carton,wholesale,,true
2026-06-03,21.50,carton,wholesale,,true
2026-06-09,24.63,carton,wholesale,usda-ams-atlanta,false
2026-06-10,24.63,carton,wholesale,usda-ams-atlanta,false
2026-06-11,26.88,carton,wholesale,usda-ams-atlanta,false
2026-06-12,26.88,carton,wholesale,usda-ams-atlanta,false
2026-06-15,26.88,carton,wholesale,usda-ams-atlanta,false
2026-06-16,26.88,carton,wholesale,usda-ams-atlanta,false
2026-06-17,26.88,carton,wholesale,usda-ams-atlanta,false
2026-06-18,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-22,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-23,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-24,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-25,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-26,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-29,27.25,carton,wholesale,usda-ams-atlanta,false
2026-06-30,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-01,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-02,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-06,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-07,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-08,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-09,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-10,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-13,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-14,27.25,carton,wholesale,usda-ams-atlanta,false
2026-07-15,31.00,carton,wholesale,usda-ams-atlanta,false
2026-07-16,31.00,carton,wholesale,usda-ams-atlanta,false
