date,price_usd,unit,basis,source,reconstructed
2013-06-05,15.88,carton,wholesale,,true
2013-06-12,15.88,carton,wholesale,,true
2013-06-19,15.88,carton,wholesale,,true
2013-06-26,15.88,carton,wholesale,,true
2013-07-03,15.80,carton,wholesale,,true
2013-07-10,15.88,carton,wholesale,,true
2013-07-17,15.88,carton,wholesale,,true
2013-07-24,15.88,carton,wholesale,,true
2013-07-31,15.25,carton,wholesale,,true
2013-08-07,15.25,carton,wholesale,,true
2013-08-14,15.63,carton,wholesale,,true
2013-08-21,15.50,carton,wholesale,,true
2013-08-28,15.50,carton,wholesale,,true
2013-09-04,15.19,carton,wholesale,,true
2013-09-11,15.25,carton,wholesale,,true
2013-09-18,15.25,carton,wholesale,,true
2013-09-25,15.25,carton,wholesale,,true
2013-09-30,15.38,carton,wholesale,,true
2013-10-23,15.38,carton,wholesale,,true
2013-10-30,15.38,carton,wholesale,,true
2013-11-06,15.25,carton,wholesale,,true
2013-11-13,15.13,carton,wholesale,,true
2013-11-20,15.13,carton,wholesale,,true
2013-11-27,15.75,carton,wholesale,,true
2013-12-04,15.13,carton,wholesale,,true
2013-12-11,15.13,carton,wholesale,,true
2013-12-18,15.13,carton,wholesale,,true
2013-12-24,15.13,carton,wholesale,,true
2013-12-31,15.13,carton,wholesale,,true
2014-01-08,15.13,carton,wholesale,,true
2014-01-15,15.25,carton,wholesale,,true
2014-01-22,15.75,carton,wholesale,,true
2014-01-29,15.75,carton,wholesale,,true
2014-02-05,16.13,carton,wholesale,,true
2014-02-12,16.75,carton,wholesale,,true
2014-02-19,16.75,carton,wholesale,,true
2014-02-26,16.75,carton,wholesale,,true
2014-03-05,16.75,carton,wholesale,,true
2014-03-12,16.75,carton,wholesale,,true
2014-03-19,17.00,carton,wholesale,,true
2014-03-26,16.80,carton,wholesale,,true
2014-04-02,16.73,carton,wholesale,,true
2014-04-09,17.00,carton,wholesale,,true
2014-04-16,17.00,carton,wholesale,,true
2014-04-23,16.75,carton,wholesale,,true
2014-04-30,16.75,carton,wholesale,,true
2014-05-07,17.00,carton,wholesale,,true
2014-05-14,17.00,carton,wholesale,,true
2014-05-21,16.75,carton,wholesale,,true
2014-05-28,16.50,carton,wholesale,,true
2014-06-04,16.50,carton,wholesale,,true
2014-06-11,16.75,carton,wholesale,,true
2014-06-18,16.75,carton,wholesale,,true
2014-06-25,16.75,carton,wholesale,,true
2014-07-02,16.75,carton,wholesale,,true
2014-07-09,16.75,carton,wholesale,,true
2014-07-16,16.75,carton,wholesale,,true
2014-07-23,16.75,carton,wholesale,,true
2014-07-30,16.88,carton,wholesale,,true
2014-08-06,16.75,carton,wholesale,,true
2014-08-13,16.75,carton,wholesale,,true
2014-08-20,16.75,carton,wholesale,,true
2014-08-27,16.75,carton,wholesale,,true
2014-09-03,16.75,carton,wholesale,,true
2014-09-10,16.75,carton,wholesale,,true
2014-09-17,16.75,carton,wholesale,,true
2014-09-24,16.75,carton,wholesale,,true
2014-10-01,16.25,carton,wholesale,,true
2014-10-08,16.50,carton,wholesale,,true
2014-10-15,16.00,carton,wholesale,,true
2014-10-22,15.75,carton,wholesale,,true
2014-10-29,16.30,carton,wholesale,,true
2014-11-05,16.00,carton,wholesale,,true
2014-11-12,16.00,carton,wholesale,,true
2014-11-19,15.50,carton,wholesale,,true
2014-11-26,15.50,carton,wholesale,,true
2014-12-03,15.50,carton,wholesale,,true
2014-12-10,16.13,carton,wholesale,,true
2014-12-17,16.13,carton,wholesale,,true
2014-12-24,16.13,carton,wholesale,,true
2014-12-31,16.13,carton,wholesale,,true
2015-01-07,16.13,carton,wholesale,,true
2015-01-14,15.75,carton,wholesale,,true
2015-01-21,16.19,carton,wholesale,,true
2015-01-28,17.00,carton,wholesale,,true
2015-02-04,17.00,carton,wholesale,,true
2015-02-11,17.00,carton,wholesale,,true
2015-02-18,17.00,carton,wholesale,,true
2015-02-25,17.00,carton,wholesale,,true
2015-03-04,17.00,carton,wholesale,,true
2015-03-11,17.00,carton,wholesale,,true
2015-03-18,17.00,carton,wholesale,,true
2015-03-25,16.88,carton,wholesale,,true
2015-04-01,16.88,carton,wholesale,,true
2015-04-08,16.90,carton,wholesale,,true
2015-04-15,16.50,carton,wholesale,,true
2015-04-22,17.00,carton,wholesale,,true
2015-04-29,16.50,carton,wholesale,,true
2015-05-06,16.50,carton,wholesale,,true
2015-05-13,16.00,carton,wholesale,,true
2015-05-20,15.75,carton,wholesale,,true
2015-05-27,15.75,carton,wholesale,,true
2015-06-03,15.75,carton,wholesale,,true
2015-06-10,15.88,carton,wholesale,,true
2015-06-17,15.75,carton,wholesale,,true
2015-06-24,15.88,carton,wholesale,,true
2015-07-01,15.88,carton,wholesale,,true
2015-07-08,15.88,carton,wholesale,,true
2015-07-15,15.88,carton,wholesale,,true
2015-07-22,15.88,carton,wholesale,,true
2015-07-29,15.75,carton,wholesale,,true
2015-08-05,15.75,carton,wholesale,,true
2015-08-12,16.00,carton,wholesale,,true
2015-08-19,16.25,carton,wholesale,,true
2015-08-26,16.25,carton,wholesale,,true
2015-09-02,16.00,carton,wholesale,,true
2015-09-09,15.75,carton,wholesale,,true
2015-09-16,15.75,carton,wholesale,,true
2015-09-23,15.75,carton,wholesale,,true
2015-09-30,15.75,carton,wholesale,,true
2015-10-07,15.75,carton,wholesale,,true
2015-10-14,14.88,carton,wholesale,,true
2015-10-21,15.40,carton,wholesale,,true
2015-10-28,16.00,carton,wholesale,,true
2015-11-04,15.75,carton,wholesale,,true
2015-11-10,15.75,carton,wholesale,,true
2015-11-18,15.90,carton,wholesale,,true
2015-11-25,15.75,carton,wholesale,,true
2015-12-02,15.75,carton,wholesale,,true
2015-12-09,16.00,carton,wholesale,,true
2015-12-16,15.75,carton,wholesale,,true
2015-12-23,15.75,carton,wholesale,,true
2015-12-30,15.75,carton,wholesale,,true
2016-01-06,14.91,carton,wholesale,,true
2016-01-13,15.75,carton,wholesale,,true
2016-01-20,16.00,carton,wholesale,,true
2016-01-27,17.00,carton,wholesale,,true
2016-02-03,17.00,carton,wholesale,,true
2016-02-10,17.25,carton,wholesale,,true
2016-02-17,17.38,carton,wholesale,,true
2016-02-24,17.00,carton,wholesale,,true
2016-03-02,17.05,carton,wholesale,,true
2016-03-09,17.00,carton,wholesale,,true
2016-03-16,16.75,carton,wholesale,,true
2016-03-23,16.00,carton,wholesale,,true
2016-03-30,16.00,carton,wholesale,,true
2016-04-06,15.25,carton,wholesale,,true
2016-04-13,14.78,carton,wholesale,,true
2016-04-20,14.50,carton,wholesale,,true
2016-04-27,14.38,carton,wholesale,,true
2016-05-04,14.38,carton,wholesale,,true
2016-05-11,13.88,carton,wholesale,,true
2016-05-18,14.25,carton,wholesale,,true
2016-05-25,14.25,carton,wholesale,,true
2016-06-01,14.00,carton,wholesale,,true
2016-06-08,14.00,carton,wholesale,,true
2016-06-15,14.00,carton,wholesale,,true
2016-06-22,14.00,carton,wholesale,,true
2016-06-29,14.00,carton,wholesale,,true
2016-07-06,15.00,carton,wholesale,,true
2016-07-13,14.75,carton,wholesale,,true
2016-07-20,15.00,carton,wholesale,,true
2016-07-27,15.40,carton,wholesale,,true
2016-08-03,15.00,carton,wholesale,,true
2016-08-10,15.50,carton,wholesale,,true
2016-08-17,16.38,carton,wholesale,,true
2016-08-24,17.00,carton,wholesale,,true
2016-08-31,16.25,carton,wholesale,,true
2016-09-07,16.25,carton,wholesale,,true
2016-09-14,16.13,carton,wholesale,,true
2016-09-21,14.88,carton,wholesale,,true
2016-09-28,15.00,carton,wholesale,,true
2016-10-05,15.00,carton,wholesale,,true
2016-10-12,15.19,carton,wholesale,,true
2016-10-19,15.50,carton,wholesale,,true
2016-10-26,15.50,carton,wholesale,,true
2016-11-02,15.50,carton,wholesale,,true
2016-11-09,16.75,carton,wholesale,,true
2016-11-16,16.75,carton,wholesale,,true
2016-11-23,15.13,carton,wholesale,,true
2016-11-30,15.13,carton,wholesale,,true
2016-12-07,13.50,carton,wholesale,,true
2016-12-14,13.50,carton,wholesale,,true
2016-12-21,13.50,carton,wholesale,,true
2016-12-28,13.50,carton,wholesale,,true
2017-01-04,13.50,carton,wholesale,,true
2017-01-11,13.50,carton,wholesale,,true
2017-01-18,13.50,carton,wholesale,,true
2017-01-25,15.50,carton,wholesale,,true
2017-02-01,15.50,carton,wholesale,,true
2017-02-08,15.50,carton,wholesale,,true
2017-02-15,15.70,carton,wholesale,,true
2017-02-22,15.75,carton,wholesale,,true
2017-03-01,15.75,carton,wholesale,,true
2017-03-08,15.90,carton,wholesale,,true
2017-03-15,16.40,carton,wholesale,,true
2017-03-22,16.50,carton,wholesale,,true
2017-03-29,16.50,carton,wholesale,,true
2017-04-05,16.50,carton,wholesale,,true
2017-04-12,16.50,carton,wholesale,,true
2017-04-19,16.50,carton,wholesale,,true
2017-04-26,16.50,carton,wholesale,,true
2017-05-03,16.50,carton,wholesale,,true
2017-05-10,15.38,carton,wholesale,,true
2017-05-17,15.50,carton,wholesale,,true
2017-05-24,14.75,carton,wholesale,,true
2017-05-31,14.50,carton,wholesale,,true
2017-06-07,15.10,carton,wholesale,,true
2017-06-14,14.50,carton,wholesale,,true
2017-06-21,14.50,carton,wholesale,,true
2017-06-28,14.50,carton,wholesale,,true
2017-07-05,14.50,carton,wholesale,,true
2017-07-12,14.50,carton,wholesale,,true
2017-07-19,16.10,carton,wholesale,,true
2017-07-26,15.50,carton,wholesale,,true
2017-08-02,15.50,carton,wholesale,,true
2017-08-09,15.75,carton,wholesale,,true
2017-08-16,16.50,carton,wholesale,,true
2017-08-23,16.50,carton,wholesale,,true
2017-08-30,16.50,carton,wholesale,,true
2017-09-06,16.50,carton,wholesale,,true
2017-09-13,16.50,carton,wholesale,,true
2017-09-20,16.50,carton,wholesale,,true
2017-09-27,16.50,carton,wholesale,,true
2017-10-04,16.25,carton,wholesale,,true
2017-10-11,16.25,carton,wholesale,,true
2017-10-18,16.25,carton,wholesale,,true
2017-10-25,16.25,carton,wholesale,,true
2017-11-01,16.25,carton,wholesale,,true
2017-11-08,16.25,carton,wholesale,,true
2017-11-15,16.00,carton,wholesale,,true
2017-11-22,16.00,carton,wholesale,,true
2017-11-29,16.00,carton,wholesale,,true
2017-12-06,15.50,carton,wholesale,,true
2017-12-13,15.50,carton,wholesale,,true
2017-12-20,15.50,carton,wholesale,,true
2017-12-27,15.50,carton,wholesale,,true
2018-01-03,15.50,carton,wholesale,,true
2018-01-10,15.50,carton,wholesale,,true
2018-01-17,16.50,carton,wholesale,,true
2018-01-24,16.75,carton,wholesale,,true
2018-01-31,19.25,carton,wholesale,,true
2018-02-07,19.25,carton,wholesale,,true
2018-02-14,20.50,carton,wholesale,,true
2018-02-21,20.50,carton,wholesale,,true
2018-02-28,20.50,carton,wholesale,,true
2018-03-07,21.00,carton,wholesale,,true
2018-03-14,21.00,carton,wholesale,,true
2018-03-21,20.25,carton,wholesale,,true
2018-03-28,16.50,carton,wholesale,,true
2018-04-04,16.50,carton,wholesale,,true
2018-04-11,16.50,carton,wholesale,,true
2018-04-18,16.00,carton,wholesale,,true
2018-04-25,16.00,carton,wholesale,,true
2018-05-02,16.00,carton,wholesale,,true
2018-05-09,16.00,carton,wholesale,,true
2018-05-16,16.00,carton,wholesale,,true
2018-05-23,16.00,carton,wholesale,,true
2018-05-30,15.50,carton,wholesale,,true
2018-06-06,15.50,carton,wholesale,,true
2018-06-13,15.50,carton,wholesale,,true
2018-06-20,15.00,carton,wholesale,,true
2018-06-27,15.00,carton,wholesale,,true
2018-07-03,15.00,carton,wholesale,,true
2018-07-11,15.00,carton,wholesale,,true
2018-07-18,15.00,carton,wholesale,,true
2018-07-25,15.00,carton,wholesale,,true
2018-08-01,14.75,carton,wholesale,,true
2018-08-08,14.75,carton,wholesale,,true
2018-08-15,14.75,carton,wholesale,,true
2018-08-22,16.00,carton,wholesale,,true
2018-08-29,16.00,carton,wholesale,,true
2018-09-05,16.00,carton,wholesale,,true
2018-09-12,16.00,carton,wholesale,,true
2018-09-19,15.50,carton,wholesale,,true
2018-09-26,15.50,carton,wholesale,,true
2018-10-03,15.50,carton,wholesale,,true
2018-10-10,15.50,carton,wholesale,,true
2018-10-17,16.00,carton,wholesale,,true
2018-10-24,16.00,carton,wholesale,,true
2018-10-31,16.00,carton,wholesale,,true
2018-11-07,15.75,carton,wholesale,,true
2018-11-14,15.75,carton,wholesale,,true
2018-11-21,15.75,carton,wholesale,,true
2018-11-28,15.75,carton,wholesale,,true
2018-12-05,15.75,carton,wholesale,,true
2018-12-12,15.75,carton,wholesale,,true
2018-12-19,15.75,carton,wholesale,,true
2018-12-26,15.75,carton,wholesale,,true
2019-01-02,15.75,carton,wholesale,,true
2019-01-09,15.75,carton,wholesale,,true
2019-01-16,15.75,carton,wholesale,,true
2019-01-23,15.75,carton,wholesale,,true
2019-01-30,15.75,carton,wholesale,,true
2019-02-06,15.75,carton,wholesale,,true
2019-02-13,16.00,carton,wholesale,,true
2019-02-20,16.75,carton,wholesale,,true
2019-02-27,18.50,carton,wholesale,,true
2019-03-06,19.00,carton,wholesale,,true
2019-03-13,19.00,carton,wholesale,,true
2019-03-20,19.50,carton,wholesale,,true
2019-03-27,19.50,carton,wholesale,,true
2019-04-03,18.25,carton,wholesale,,true
2019-04-10,18.25,carton,wholesale,,true
2019-04-17,17.88,carton,wholesale,,true
2019-04-24,17.88,carton,wholesale,,true
2019-05-01,17.88,carton,wholesale,,true
2019-05-03,17.88,carton,wholesale,,true
2019-05-15,17.88,carton,wholesale,,true
2019-05-22,17.88,carton,wholesale,,true
2019-05-29,17.88,carton,wholesale,,true
2019-06-05,17.88,carton,wholesale,,true
2019-06-12,17.88,carton,wholesale,,true
2019-06-19,17.88,carton,wholesale,,true
2019-06-26,17.88,carton,wholesale,,true
2019-07-03,16.75,carton,wholesale,,true
2019-07-10,16.50,carton,wholesale,,true
2019-07-17,16.50,carton,wholesale,,true
2019-07-24,16.50,carton,wholesale,,true
2019-07-31,16.50,carton,wholesale,,true
2019-08-07,16.50,carton,wholesale,,true
2019-08-14,16.50,carton,wholesale,,true
2019-08-21,16.50,carton,wholesale,,true
2019-08-28,16.00,carton,wholesale,,true
2019-09-04,16.00,carton,wholesale,,true
2019-09-11,16.00,carton,wholesale,,true
2019-09-18,16.00,carton,wholesale,,true
2019-09-25,16.00,carton,wholesale,,true
2019-10-02,16.00,carton,wholesale,,true
2019-10-09,16.00,carton,wholesale,,true
2019-10-16,16.00,carton,wholesale,,true
2019-10-23,16.00,carton,wholesale,,true
2019-10-30,16.00,carton,wholesale,,true
2019-11-06,15.75,carton,wholesale,,true
2019-11-13,15.75,carton,wholesale,,true
2019-11-20,15.75,carton,wholesale,,true
2019-11-27,15.75,carton,wholesale,,true
2019-12-04,15.75,carton,wholesale,,true
2019-12-11,15.75,carton,wholesale,,true
2019-12-18,15.75,carton,wholesale,,true
2019-12-23,15.75,carton,wholesale,,true
2019-12-31,15.75,carton,wholesale,,true
2020-01-08,15.75,carton,wholesale,,true
2020-01-15,16.25,carton,wholesale,,true
2020-01-22,16.50,carton,wholesale,,true
2020-01-29,16.75,carton,wholesale,,true
2020-02-05,17.00,carton,wholesale,,true
2020-02-12,17.00,carton,wholesale,,true
2020-02-19,17.50,carton,wholesale,,true
2020-02-26,17.50,carton,wholesale,,true
2020-03-04,17.50,carton,wholesale,,true
2020-03-11,17.50,carton,wholesale,,true
2020-03-18,18.85,carton,wholesale,,true
2020-03-25,20.20,carton,wholesale,,true
2020-04-01,16.75,carton,wholesale,,true
2020-04-08,15.75,carton,wholesale,,true
2020-04-15,17.00,carton,wholesale,,true
2020-04-22,17.00,carton,wholesale,,true
2020-04-29,17.00,carton,wholesale,,true
2020-05-06,17.00,carton,wholesale,,true
2020-05-13,16.00,carton,wholesale,,true
2020-05-20,17.25,carton,wholesale,,true
2020-05-27,17.25,carton,wholesale,,true
2020-06-03,17.50,carton,wholesale,,true
2020-06-10,17.50,carton,wholesale,,true
2020-06-17,17.50,carton,wholesale,,true
2020-06-24,17.25,carton,wholesale,,true
2020-07-01,17.25,carton,wholesale,,true
2020-07-08,17.25,carton,wholesale,,true
2020-07-15,17.25,carton,wholesale,,true
2020-07-22,17.25,carton,wholesale,,true
2020-07-29,17.25,carton,wholesale,,true
2020-08-05,17.25,carton,wholesale,,true
2020-08-12,17.25,carton,wholesale,,true
2020-08-19,17.25,carton,wholesale,,true
2020-08-26,17.25,carton,wholesale,,true
2020-09-02,15.85,carton,wholesale,,true
2020-09-09,17.25,carton,wholesale,,true
2020-09-16,17.25,carton,wholesale,,true
2020-09-23,17.25,carton,wholesale,,true
2020-09-30,19.00,carton,wholesale,,true
2020-10-07,19.00,carton,wholesale,,true
2020-10-14,19.38,carton,wholesale,,true
2020-10-21,19.50,carton,wholesale,,true
2020-10-28,20.50,carton,wholesale,,true
2020-11-04,20.50,carton,wholesale,,true
2020-11-10,20.50,carton,wholesale,,true
2020-11-18,20.50,carton,wholesale,,true
2020-11-25,20.50,carton,wholesale,,true
2020-12-02,20.50,carton,wholesale,,true
2020-12-09,19.70,carton,wholesale,,true
2020-12-16,18.49,carton,wholesale,,true
2020-12-23,17.95,carton,wholesale,,true
2020-12-30,17.95,carton,wholesale,,true
2021-01-06,18.01,carton,wholesale,,true
2021-01-13,17.50,carton,wholesale,,true
2021-01-20,17.75,carton,wholesale,,true
2021-01-27,17.50,carton,wholesale,,true
2021-02-03,17.50,carton,wholesale,,true
2021-02-10,17.34,carton,wholesale,,true
2021-02-17,17.55,carton,wholesale,,true
2021-02-24,17.55,carton,wholesale,,true
2021-03-03,17.75,carton,wholesale,,true
2021-03-10,17.50,carton,wholesale,,true
2021-03-17,17.50,carton,wholesale,,true
2021-03-24,17.50,carton,wholesale,,true
2021-03-31,17.50,carton,wholesale,,true
2021-04-07,17.50,carton,wholesale,,true
2021-04-14,17.60,carton,wholesale,,true
2021-04-21,17.60,carton,wholesale,,true
2021-04-28,17.60,carton,wholesale,,true
2021-05-05,17.60,carton,wholesale,,true
2021-05-12,17.60,carton,wholesale,,true
2021-05-19,17.60,carton,wholesale,,true
2021-05-26,17.60,carton,wholesale,,true
2021-06-02,17.60,carton,wholesale,,true
2021-06-09,17.60,carton,wholesale,,true
2021-06-16,17.60,carton,wholesale,,true
2021-06-23,17.60,carton,wholesale,,true
2021-06-30,17.60,carton,wholesale,,true
2021-07-07,17.60,carton,wholesale,,true
2021-07-14,17.60,carton,wholesale,,true
2021-07-21,17.60,carton,wholesale,,true
2021-07-28,18.32,carton,wholesale,,true
2021-08-04,18.50,carton,wholesale,,true
2021-08-11,19.00,carton,wholesale,,true
2021-08-18,18.50,carton,wholesale,,true
2021-08-25,18.50,carton,wholesale,,true
2021-09-01,22.13,carton,wholesale,,true
2021-09-08,21.00,carton,wholesale,,true
2021-09-15,21.00,carton,wholesale,,true
2021-09-22,21.00,carton,wholesale,,true
2021-09-29,21.00,carton,wholesale,,true
2021-10-06,22.00,carton,wholesale,,true
2021-10-13,22.00,carton,wholesale,,true
2021-10-20,22.00,carton,wholesale,,true
2021-10-27,22.00,carton,wholesale,,true
2021-11-03,22.00,carton,wholesale,,true
2021-11-10,22.00,carton,wholesale,,true
2021-11-17,22.00,carton,wholesale,,true
2021-11-24,22.00,carton,wholesale,,true
2021-12-01,22.00,carton,wholesale,,true
2021-12-08,22.00,carton,wholesale,,true
2021-12-15,22.00,carton,wholesale,,true
2021-12-22,21.50,carton,wholesale,,true
2021-12-29,21.50,carton,wholesale,,true
2022-01-05,21.50,carton,wholesale,,true
2022-01-12,21.50,carton,wholesale,,true
2022-01-19,22.50,carton,wholesale,,true
2022-01-26,22.50,carton,wholesale,,true
2022-02-02,22.50,carton,wholesale,,true
2022-02-09,22.50,carton,wholesale,,true
2022-02-16,22.00,carton,wholesale,,true
2022-02-23,22.00,carton,wholesale,,true
2022-03-02,22.00,carton,wholesale,,true
2022-03-09,22.00,carton,wholesale,,true
2022-03-16,22.00,carton,wholesale,,true
2022-03-23,22.00,carton,wholesale,,true
2022-03-30,20.50,carton,wholesale,,true
2022-04-06,19.70,carton,wholesale,,true
2022-04-13,18.50,carton,wholesale,,true
2022-04-20,17.63,carton,wholesale,,true
2022-04-27,17.63,carton,wholesale,,true
2022-05-04,17.63,carton,wholesale,,true
2022-05-11,17.63,carton,wholesale,,true
2022-05-18,17.63,carton,wholesale,,true
2022-05-25,17.57,carton,wholesale,,true
2022-06-01,17.31,carton,wholesale,,true
2022-06-08,17.31,carton,wholesale,,true
2022-06-15,17.31,carton,wholesale,,true
2022-06-22,17.31,carton,wholesale,,true
2022-06-29,17.31,carton,wholesale,,true
2022-07-06,17.75,carton,wholesale,,true
2022-07-13,17.75,carton,wholesale,,true
2022-07-20,17.75,carton,wholesale,,true
2022-07-27,17.95,carton,wholesale,,true
2022-08-03,18.25,carton,wholesale,,true
2022-08-10,18.75,carton,wholesale,,true
2022-08-17,18.75,carton,wholesale,,true
2022-08-24,18.50,carton,wholesale,,true
2022-08-31,18.50,carton,wholesale,,true
2022-09-07,17.81,carton,wholesale,,true
2022-09-14,18.00,carton,wholesale,,true
2022-09-21,18.00,carton,wholesale,,true
2022-09-28,18.00,carton,wholesale,,true
2022-10-05,18.00,carton,wholesale,,true
2022-10-12,18.00,carton,wholesale,,true
2022-10-19,18.00,carton,wholesale,,true
2022-10-26,18.00,carton,wholesale,,true
2022-11-02,18.00,carton,wholesale,,true
2022-11-09,18.00,carton,wholesale,,true
2022-11-16,18.00,carton,wholesale,,true
2022-11-23,18.50,carton,wholesale,,true
2022-11-30,18.50,carton,wholesale,,true
2022-12-07,18.50,carton,wholesale,,true
2022-12-14,18.50,carton,wholesale,,true
2022-12-21,18.50,carton,wholesale,,true
2022-12-28,18.50,carton,wholesale,,true
2023-01-04,18.50,carton,wholesale,,true
2023-01-11,18.50,carton,wholesale,,true
2023-01-18,18.75,carton,wholesale,,true
2023-01-25,20.50,carton,wholesale,,true
2023-02-01,20.50,carton,wholesale,,true
2023-02-08,20.50,carton,wholesale,,true
2023-02-15,24.00,carton,wholesale,,true
2023-02-22,23.50,carton,wholesale,,true
2023-03-01,23.45,carton,wholesale,,true
2023-03-08,22.50,carton,wholesale,,true
2023-03-15,22.50,carton,wholesale,,true
2023-03-22,22.50,carton,wholesale,,true
2023-03-29,22.50,carton,wholesale,,true
2023-04-05,22.50,carton,wholesale,,true
2023-04-12,22.50,carton,wholesale,,true
2023-04-19,22.50,carton,wholesale,,true
2023-04-26,22.50,carton,wholesale,,true
2023-05-03,22.50,carton,wholesale,,true
2023-05-10,22.50,carton,wholesale,,true
2023-05-17,22.50,carton,wholesale,,true
2023-05-24,22.50,carton,wholesale,,true
2023-05-31,22.50,carton,wholesale,,true
2023-06-07,22.50,carton,wholesale,,true
2023-06-14,22.50,carton,wholesale,,true
2023-06-21,22.50,carton,wholesale,,true
2023-06-28,22.50,carton,wholesale,,true
2023-07-05,22.00,carton,wholesale,,true
2023-07-12,22.00,carton,wholesale,,true
2023-07-19,22.00,carton,wholesale,,true
2023-07-26,22.00,carton,wholesale,,true
2023-08-02,22.00,carton,wholesale,,true
2023-08-09,22.00,carton,wholesale,,true
2023-08-16,22.00,carton,wholesale,,true
2023-08-23,22.00,carton,wholesale,,true
2023-08-30,22.00,carton,wholesale,,true
2023-09-06,22.00,carton,wholesale,,true
2023-09-13,22.00,carton,wholesale,,true
2023-09-20,22.00,carton,wholesale,,true
2023-09-27,22.00,carton,wholesale,,true
2023-10-04,22.00,carton,wholesale,,true
2023-10-11,22.00,carton,wholesale,,true
2023-10-18,22.00,carton,wholesale,,true
2023-10-25,22.00,carton,wholesale,,true
2023-11-01,22.00,carton,wholesale,,true
2023-11-08,22.00,carton,wholesale,,true
2023-11-15,22.00,carton,wholesale,,true
2023-11-22,22.00,carton,wholesale,,true
2023-11-29,22.00,carton,wholesale,,true
2023-12-06,22.00,carton,wholesale,,true
2023-12-13,22.00,carton,wholesale,,true
2023-12-20,22.00,carton,wholesale,,true
2023-12-27,22.00,carton,wholesale,,true
2024-01-03,22.00,carton,wholesale,,true
2024-01-10,22.00,carton,wholesale,,true
2024-01-17,22.00,carton,wholesale,,true
2024-01-24,22.00,carton,wholesale,,true
2024-01-31,22.00,carton,wholesale,,true
2024-02-07,22.00,carton,wholesale,,true
2024-02-14,22.00,carton,wholesale,,true
2024-02-21,22.00,carton,wholesale,,true
2024-02-28,22.00,carton,wholesale,,true
2024-03-06,22.00,carton,wholesale,,true
2024-03-13,22.00,carton,wholesale,,true
2024-03-20,22.00,carton,wholesale,,true
2024-03-27,22.00,carton,wholesale,,true
2024-04-03,22.00,carton,wholesale,,true
2024-04-10,22.00,carton,wholesale,,true
2024-04-17,22.00,carton,wholesale,,true
2024-04-24,22.00,carton,wholesale,,true
2024-05-01,22.00,carton,wholesale,,true
2024-05-08,22.00,carton,wholesale,,true
2024-05-15,22.00,carton,wholesale,,true
2024-05-22,22.00,carton,wholesale,,true
2024-05-29,22.00,carton,wholesale,,true
2024-06-05,22.00,carton,wholesale,,true
2024-06-12,22.00,carton,wholesale,,true
2024-06-18,22.00,carton,wholesale,,true
2024-06-26,22.00,carton,wholesale,,true
2024-07-03,22.00,carton,wholesale,,true
2024-07-10,22.00,carton,wholesale,,true
2024-07-17,22.00,carton,wholesale,,true
2024-07-24,22.00,carton,wholesale,,true
2024-07-31,22.00,carton,wholesale,,true
2024-08-07,22.00,carton,wholesale,,true
2024-08-14,22.00,carton,wholesale,,true
2024-08-21,22.00,carton,wholesale,,true
2024-08-28,22.00,carton,wholesale,,true
2024-09-04,22.00,carton,wholesale,,true
2024-09-11,22.00,carton,wholesale,,true
2024-09-18,22.00,carton,wholesale,,true
2024-09-25,22.00,carton,wholesale,,true
2024-10-02,22.00,carton,wholesale,,true
2024-10-09,22.00,carton,wholesale,,true
2024-10-16,22.00,carton,wholesale,,true
2024-10-23,22.00,carton,wholesale,,true
2024-10-30,21.60,carton,wholesale,,true
2024-11-06,21.50,carton,wholesale,,true
2024-11-13,21.50,carton,wholesale,,true
2024-11-20,21.50,carton,wholesale,,true
2024-11-27,21.50,carton,wholesale,,true
2024-12-04,21.50,carton,wholesale,,true
2024-12-11,21.50,carton,wholesale,,true
2024-12-18,21.75,carton,wholesale,,true
2024-12-23,21.75,carton,wholesale,,true
2024-12-31,21.75,carton,wholesale,,true
2025-01-07,21.75,carton,wholesale,,true
2025-01-15,21.75,carton,wholesale,,true
2025-01-22,21.75,carton,wholesale,,true
2025-01-29,21.75,carton,wholesale,,true
2025-02-05,22.10,carton,wholesale,,true
2025-02-12,22.00,carton,wholesale,,true
2025-02-19,22.00,carton,wholesale,,true
2025-02-26,22.00,carton,wholesale,,true
2025-03-05,21.70,carton,wholesale,,true
2025-03-12,20.50,carton,wholesale,,true
2025-03-19,20.50,carton,wholesale,,true
2025-03-26,20.50,carton,wholesale,,true
2025-04-02,20.50,carton,wholesale,,true
2025-04-09,20.50,carton,wholesale,,true
2025-04-16,20.50,carton,wholesale,,true
2025-04-23,21.00,carton,wholesale,,true
2025-04-30,20.70,carton,wholesale,,true
2025-05-07,19.75,carton,wholesale,,true
2025-05-14,19.75,carton,wholesale,,true
2025-05-21,19.75,carton,wholesale,,true
2025-05-28,19.75,carton,wholesale,,true
2025-06-04,19.75,carton,wholesale,,true
2025-06-11,19.75,carton,wholesale,,true
2025-06-18,19.75,carton,wholesale,,true
2025-06-25,19.75,carton,wholesale,,true
2025-07-02,19.00,carton,wholesale,,true
2025-07-09,19.00,carton,wholesale,,true
2025-07-16,19.00,carton,wholesale,,true
2025-07-23,19.00,carton,wholesale,,true
2025-07-30,19.00,carton,wholesale,,true
2025-08-06,19.00,carton,wholesale,,true
2025-08-13,19.00,carton,wholesale,,true
