date,price_usd,unit,basis,source,reconstructed
2019-01-23,14.63,carton,wholesale,,true
2019-01-30,12.50,carton,wholesale,,true
2019-02-06,12.50,carton,wholesale,,true
2019-02-13,12.50,carton,wholesale,,true
2019-02-20,14.54,carton,wholesale,,true
2019-02-27,18.23,carton,wholesale,,true
2019-03-06,19.70,carton,wholesale,,true
2019-03-13,18.00,carton,wholesale,,true
2019-03-20,16.90,carton,wholesale,,true
2019-03-27,17.05,carton,wholesale,,true
2019-04-03,16.30,carton,wholesale,,true
2019-04-10,15.70,carton,wholesale,,true
2019-04-17,16.35,carton,wholesale,,true
2019-04-24,17.10,carton,wholesale,,true
2019-05-01,15.80,carton,wholesale,,true
2019-05-08,15.75,carton,wholesale,,true
2019-05-15,15.75,carton,wholesale,,true
2019-05-22,15.50,carton,wholesale,,true
2019-05-29,15.50,carton,wholesale,,true
2019-06-05,15.50,carton,wholesale,,true
2019-06-12,15.15,carton,wholesale,,true
2019-06-19,23.00,carton,wholesale,,true
2019-06-26,29.00,carton,wholesale,,true
2019-07-03,29.00,carton,wholesale,,true
2019-07-10,28.25,carton,wholesale,,true
2019-07-17,29.40,carton,wholesale,,true
2019-07-24,33.40,carton,wholesale,,true
2019-07-31,27.55,carton,wholesale,,true
2019-08-07,21.25,carton,wholesale,,true
2019-08-14,17.65,carton,wholesale,,true
2019-08-21,19.35,carton,wholesale,,true
2019-08-28,20.00,carton,wholesale,,true
2019-09-04,19.75,carton,wholesale,,true
2019-09-11,17.40,carton,wholesale,,true
2019-09-18,16.15,carton,wholesale,,true
2019-09-25,16.40,carton,wholesale,,true
2019-10-02,15.65,carton,wholesale,,true
2019-10-09,20.20,carton,wholesale,,true
2019-10-16,27.44,carton,wholesale,,true
2019-10-23,30.65,carton,wholesale,,true
2019-10-30,29.15,carton,wholesale,,true
2019-11-06,24.35,carton,wholesale,,true
2019-11-13,27.25,carton,wholesale,,true
2019-11-20,32.60,carton,wholesale,,true
2019-11-27,27.70,carton,wholesale,,true
2019-12-04,23.00,carton,wholesale,,true
2019-12-11,19.68,carton,wholesale,,true
2019-12-18,14.95,carton,wholesale,,true
2019-12-23,14.50,carton,wholesale,,true
2019-12-31,15.38,carton,wholesale,,true
2020-01-08,16.25,carton,wholesale,,true
2020-01-15,19.90,carton,wholesale,,true
2020-01-22,18.75,carton,wholesale,,true
2020-01-29,16.10,carton,wholesale,,true
2020-02-05,13.90,carton,wholesale,,true
2020-02-12,12.90,carton,wholesale,,true
2020-02-19,12.75,carton,wholesale,,true
2020-02-26,13.30,carton,wholesale,,true
2020-03-04,13.00,carton,wholesale,,true
2020-03-11,15.50,carton,wholesale,,true
2020-03-18,19.25,carton,wholesale,,true
2020-03-25,20.20,carton,wholesale,,true
2020-04-01,17.00,carton,wholesale,,true
2020-04-08,16.70,carton,wholesale,,true
2020-04-15,17.10,carton,wholesale,,true
2020-04-22,16.35,carton,wholesale,,true
2020-04-29,15.75,carton,wholesale,,true
2020-05-06,17.65,carton,wholesale,,true
2020-05-13,19.00,carton,wholesale,,true
2020-05-20,19.00,carton,wholesale,,true
2020-05-27,19.00,carton,wholesale,,true
2020-06-03,19.00,carton,wholesale,,true
2020-06-10,18.10,carton,wholesale,,true
2020-06-17,18.50,carton,wholesale,,true
2020-06-24,23.80,carton,wholesale,,true
2020-07-01,28.20,carton,wholesale,,true
2020-07-08,28.33,carton,wholesale,,true
2020-07-15,24.85,carton,wholesale,,true
2020-07-22,22.05,carton,wholesale,,true
2020-07-29,24.50,carton,wholesale,,true
2020-08-05,24.50,carton,wholesale,,true
2020-08-12,26.95,carton,wholesale,,true
2020-08-19,27.25,carton,wholesale,,true
2020-08-26,27.90,carton,wholesale,,true
2020-09-02,25.45,carton,wholesale,,true
2020-09-09,25.81,carton,wholesale,,true
2020-09-16,31.20,carton,wholesale,,true
2020-09-23,36.05,carton,wholesale,,true
2020-09-30,38.15,carton,wholesale,,true
2020-10-07,43.20,carton,wholesale,,true
2020-10-14,46.00,carton,wholesale,,true
2020-10-21,48.00,carton,wholesale,,true
2020-10-28,46.00,carton,wholesale,,true
2020-11-04,36.60,carton,wholesale,,true
2020-11-10,38.50,carton,wholesale,,true
2020-11-18,40.85,carton,wholesale,,true
2020-11-25,38.30,carton,wholesale,,true
2020-12-02,42.25,carton,wholesale,,true
2020-12-09,28.75,carton,wholesale,,true
2020-12-16,22.08,carton,wholesale,,true
2020-12-23,20.23,carton,wholesale,,true
2020-12-30,16.00,carton,wholesale,,true
2021-01-06,17.00,carton,wholesale,,true
2021-01-13,20.55,carton,wholesale,,true
2021-01-20,19.38,carton,wholesale,,true
2021-01-27,18.85,carton,wholesale,,true
2021-02-03,19.20,carton,wholesale,,true
2021-02-10,18.50,carton,wholesale,,true
2021-02-17,14.50,carton,wholesale,,true
2021-02-24,14.50,carton,wholesale,,true
2021-03-03,14.50,carton,wholesale,,true
2021-03-10,16.30,carton,wholesale,,true
2021-03-17,18.25,carton,wholesale,,true
2021-03-24,18.25,carton,wholesale,,true
2021-03-31,17.25,carton,wholesale,,true
2021-04-07,19.80,carton,wholesale,,true
2021-04-14,21.00,carton,wholesale,,true
2021-04-21,20.93,carton,wholesale,,true
2021-04-28,20.13,carton,wholesale,,true
2021-05-05,19.93,carton,wholesale,,true
2021-05-12,19.63,carton,wholesale,,true
2021-05-19,19.63,carton,wholesale,,true
2021-05-26,19.63,carton,wholesale,,true
2021-06-02,19.38,carton,wholesale,,true
2021-06-09,19.13,carton,wholesale,,true
2021-06-16,19.43,carton,wholesale,,true
2021-06-23,20.80,carton,wholesale,,true
2021-06-30,21.33,carton,wholesale,,true
2021-07-07,21.63,carton,wholesale,,true
2021-07-14,21.63,carton,wholesale,,true
2021-07-21,21.25,carton,wholesale,,true
2021-07-28,21.75,carton,wholesale,,true
2021-08-04,21.85,carton,wholesale,,true
2021-08-11,21.75,carton,wholesale,,true
2021-08-18,21.75,carton,wholesale,,true
2021-08-25,21.98,carton,wholesale,,true
2021-09-01,22.13,carton,wholesale,,true
2021-09-08,19.35,carton,wholesale,,true
2021-09-15,22.80,carton,wholesale,,true
2021-09-22,23.40,carton,wholesale,,true
2021-09-29,24.88,carton,wholesale,,true
2021-10-06,26.10,carton,wholesale,,true
2021-10-13,27.19,carton,wholesale,,true
2021-10-20,26.40,carton,wholesale,,true
2021-10-27,33.00,carton,wholesale,,true
2021-11-03,38.60,carton,wholesale,,true
2021-11-10,39.10,carton,wholesale,,true
2021-11-17,40.81,carton,wholesale,,true
2021-11-24,37.55,carton,wholesale,,true
2021-12-01,33.00,carton,wholesale,,true
2021-12-08,25.30,carton,wholesale,,true
2021-12-15,25.83,carton,wholesale,,true
2021-12-22,24.13,carton,wholesale,,true
2021-12-29,24.13,carton,wholesale,,true
2022-01-05,25.13,carton,wholesale,,true
2022-01-12,26.25,carton,wholesale,,true
2022-01-19,26.25,carton,wholesale,,true
2022-01-26,26.05,carton,wholesale,,true
2022-02-02,23.95,carton,wholesale,,true
2022-02-09,22.50,carton,wholesale,,true
2022-02-16,22.80,carton,wholesale,,true
2022-02-23,24.13,carton,wholesale,,true
2022-03-02,31.40,carton,wholesale,,true
2022-03-09,41.55,carton,wholesale,,true
2022-03-16,45.40,carton,wholesale,,true
2022-03-23,42.80,carton,wholesale,,true
2022-03-30,40.50,carton,wholesale,,true
2022-04-06,36.50,carton,wholesale,,true
2022-04-13,33.50,carton,wholesale,,true
2022-04-20,26.20,carton,wholesale,,true
2022-04-27,25.25,carton,wholesale,,true
2022-05-04,25.25,carton,wholesale,,true
2022-05-11,26.75,carton,wholesale,,true
2022-05-18,25.50,carton,wholesale,,true
2022-05-25,23.80,carton,wholesale,,true
2022-06-01,23.00,carton,wholesale,,true
2022-06-08,23.40,carton,wholesale,,true
2022-06-15,24.70,carton,wholesale,,true
2022-06-22,26.63,carton,wholesale,,true
2022-06-29,29.75,carton,wholesale,,true
2022-07-06,29.75,carton,wholesale,,true
2022-07-13,28.50,carton,wholesale,,true
2022-07-20,25.90,carton,wholesale,,true
2022-07-27,25.20,carton,wholesale,,true
2022-08-03,26.25,carton,wholesale,,true
2022-08-10,24.50,carton,wholesale,,true
2022-08-17,28.40,carton,wholesale,,true
2022-08-24,35.20,carton,wholesale,,true
2022-08-31,34.50,carton,wholesale,,true
2022-09-07,34.88,carton,wholesale,,true
2022-09-14,36.00,carton,wholesale,,true
2022-09-21,37.40,carton,wholesale,,true
2022-09-28,39.00,carton,wholesale,,true
2022-10-05,41.50,carton,wholesale,,true
2022-10-12,52.13,carton,wholesale,,true
2022-10-19,55.90,carton,wholesale,,true
2022-10-26,68.35,carton,wholesale,,true
2022-11-02,70.65,carton,wholesale,,true
2022-11-09,84.30,carton,wholesale,,true
2022-11-16,92.50,carton,wholesale,,true
2022-11-23,53.50,carton,wholesale,,true
2022-11-30,43.25,carton,wholesale,,true
2022-12-07,46.95,carton,wholesale,,true
2022-12-14,48.50,carton,wholesale,,true
2022-12-21,38.40,carton,wholesale,,true
2022-12-28,24.50,carton,wholesale,,true
2023-01-04,20.50,carton,wholesale,,true
2023-01-11,20.70,carton,wholesale,,true
2023-01-18,18.88,carton,wholesale,,true
2023-01-25,18.00,carton,wholesale,,true
2023-02-01,18.00,carton,wholesale,,true
2023-02-08,18.00,carton,wholesale,,true
2023-02-15,16.00,carton,wholesale,,true
2023-02-22,15.38,carton,wholesale,,true
2023-03-01,16.40,carton,wholesale,,true
2023-03-08,16.00,carton,wholesale,,true
2023-03-15,16.00,carton,wholesale,,true
2023-03-22,15.40,carton,wholesale,,true
2023-03-29,15.40,carton,wholesale,,true
2023-04-05,18.50,carton,wholesale,,true
2023-04-12,21.35,carton,wholesale,,true
2023-04-19,25.70,carton,wholesale,,true
2023-04-26,22.58,carton,wholesale,,true
2023-05-03,24.88,carton,wholesale,,true
2023-05-10,23.50,carton,wholesale,,true
2023-05-17,20.20,carton,wholesale,,true
2023-05-24,18.60,carton,wholesale,,true
2023-05-31,15.75,carton,wholesale,,true
2023-06-07,15.60,carton,wholesale,,true
2023-06-14,15.50,carton,wholesale,,true
2023-06-21,15.13,carton,wholesale,,true
2023-06-28,17.10,carton,wholesale,,true
2023-07-05,17.38,carton,wholesale,,true
2023-07-12,16.50,carton,wholesale,,true
2023-07-19,16.00,carton,wholesale,,true
2023-07-26,15.50,carton,wholesale,,true
2023-08-02,16.05,carton,wholesale,,true
2023-08-09,18.20,carton,wholesale,,true
2023-08-16,17.90,carton,wholesale,,true
2023-08-23,17.45,carton,wholesale,,true
2023-08-30,16.68,carton,wholesale,,true
2023-09-06,16.38,carton,wholesale,,true
2023-09-13,16.12,carton,wholesale,,true
2023-09-20,16.23,carton,wholesale,,true
2023-09-27,16.30,carton,wholesale,,true
2023-10-04,16.35,carton,wholesale,,true
2023-10-11,16.50,carton,wholesale,,true
2023-10-18,16.30,carton,wholesale,,true
2023-10-25,15.10,carton,wholesale,,true
2023-11-01,15.00,carton,wholesale,,true
2023-11-08,16.90,carton,wholesale,,true
2023-11-15,17.69,carton,wholesale,,true
2023-11-22,18.05,carton,wholesale,,true
2023-11-29,16.50,carton,wholesale,,true
2023-12-06,16.10,carton,wholesale,,true
2023-12-13,16.00,carton,wholesale,,true
2023-12-20,16.10,carton,wholesale,,true
2023-12-27,16.69,carton,wholesale,,true
2024-01-03,16.82,carton,wholesale,,true
2024-01-10,17.50,carton,wholesale,,true
2024-01-17,17.50,carton,wholesale,,true
2024-01-24,17.50,carton,wholesale,,true
2024-01-31,18.25,carton,wholesale,,true
2024-02-07,18.25,carton,wholesale,,true
2024-02-14,18.25,carton,wholesale,,true
2024-02-21,18.25,carton,wholesale,,true
2024-02-28,20.55,carton,wholesale,,true
2024-03-06,27.00,carton,wholesale,,true
2024-03-13,37.75,carton,wholesale,,true
2024-03-20,39.55,carton,wholesale,,true
2024-03-27,34.15,carton,wholesale,,true
2024-04-03,32.35,carton,wholesale,,true
2024-04-10,30.10,carton,wholesale,,true
2024-04-17,26.50,carton,wholesale,,true
2024-04-24,33.40,carton,wholesale,,true
2024-05-01,38.40,carton,wholesale,,true
2024-05-08,37.60,carton,wholesale,,true
2024-05-15,35.85,carton,wholesale,,true
2024-05-22,33.20,carton,wholesale,,true
2024-05-29,32.00,carton,wholesale,,true
2024-06-05,29.80,carton,wholesale,,true
2024-06-12,26.60,carton,wholesale,,true
2024-06-18,25.81,carton,wholesale,,true
2024-06-26,26.95,carton,wholesale,,true
2024-07-03,31.45,carton,wholesale,,true
2024-07-10,35.00,carton,wholesale,,true
2024-07-17,31.80,carton,wholesale,,true
2024-07-24,19.50,carton,wholesale,,true
2024-07-31,17.65,carton,wholesale,,true
2024-08-07,16.40,carton,wholesale,,true
2024-08-14,26.00,carton,wholesale,,true
2024-08-21,26.00,carton,wholesale,,true
2024-08-28,26.00,carton,wholesale,,true
2024-09-04,26.00,carton,wholesale,,true
2024-09-11,26.00,carton,wholesale,,true
2024-09-18,26.00,carton,wholesale,,true
2024-09-25,26.00,carton,wholesale,,true
2024-10-02,26.00,carton,wholesale,,true
2024-10-09,19.20,carton,wholesale,,true
2024-10-16,16.50,carton,wholesale,,true
2024-10-23,16.90,carton,wholesale,,true
2024-10-30,23.75,carton,wholesale,,true
2024-11-06,32.95,carton,wholesale,,true
2024-11-13,34.19,carton,wholesale,,true
2024-11-20,32.85,carton,wholesale,,true
2024-11-27,33.60,carton,wholesale,,true
2024-12-04,34.00,carton,wholesale,,true
2024-12-11,34.70,carton,wholesale,,true
2024-12-18,29.05,carton,wholesale,,true
2024-12-23,19.50,carton,wholesale,,true
2024-12-31,17.50,carton,wholesale,,true
2025-01-07,17.50,carton,wholesale,,true
2025-01-15,17.50,carton,wholesale,,true
2025-01-22,16.38,carton,wholesale,,true
2025-01-29,24.38,carton,wholesale,,true
2025-02-05,26.75,carton,wholesale,,true
2025-02-12,26.75,carton,wholesale,,true
2025-02-19,27.88,carton,wholesale,,true
2025-02-26,29.00,carton,wholesale,,true
2025-03-05,29.00,carton,wholesale,,true
2025-03-12,29.60,carton,wholesale,,true
2025-03-19,30.00,carton,wholesale,,true
2025-03-26,29.40,carton,wholesale,,true
2025-04-02,29.00,carton,wholesale,,true
2025-04-09,29.00,carton,wholesale,,true
2025-04-16,29.50,carton,wholesale,,true
2025-04-23,25.15,carton,wholesale,,true
2025-04-30,23.75,carton,wholesale,,true
2025-05-07,23.75,carton,wholesale,,true
2025-05-14,23.75,carton,wholesale,,true
2025-05-21,23.75,carton,wholesale,,true
2025-05-28,23.75,carton,wholesale,,true
2025-06-04,28.95,carton,wholesale,,true
2025-06-11,30.25,carton,wholesale,,true
2025-06-18,30.65,carton,wholesale,,true
2025-06-25,32.25,carton,wholesale,,true
2025-07-02,32.40,carton,wholesale,,true
2025-07-09,34.50,carton,wholesale,,true
2025-07-16,34.30,carton,wholesale,,true
2025-07-23,30.13,carton,wholesale,,true
2025-07-30,27.88,carton,wholesale,,true
2025-08-06,28.80,carton,wholesale,,true
2025-08-13,33.30,carton,wholesale,,true
2025-08-20,34.00,carton,wholesale,,true
2025-08-27,34.00,carton,wholesale,,true
2025-09-03,34.00,carton,wholesale,,true
2025-09-10,26.95,carton,wholesale,,true
2025-09-17,21.45,carton,wholesale,,true
2025-09-24,20.25,carton,wholesale,,true
2025-10-01,19.00,carton,wholesale,,true
2025-10-08,25.78,carton,wholesale,,true
2025-10-15,40.50,carton,wholesale,,true
2025-10-22,56.20,carton,wholesale,,true
2025-10-29,56.70,carton,wholesale,,true
2025-11-05,55.00,carton,wholesale,,true
2025-11-12,57.81,carton,wholesale,,true
2025-11-19,51.95,carton,wholesale,,true
2025-11-26,45.35,carton,wholesale,,true
2025-12-03,41.25,carton,wholesale,,true
2025-12-10,34.30,carton,wholesale,,true
2025-12-17,29.70,carton,wholesale,,true
2025-12-23,28.00,carton,wholesale,,true
2025-12-31,24.50,carton,wholesale,,true
2026-01-07,24.50,carton,wholesale,,true
2026-01-14,22.90,carton,wholesale,,true
2026-01-21,20.88,carton,wholesale,,true
2026-01-28,21.80,carton,wholesale,,true
2026-02-04,25.00,carton,wholesale,,true
2026-02-11,30.00,carton,wholesale,,true
2026-02-18,33.50,carton,wholesale,,true
2026-02-25,31.70,carton,wholesale,,true
2026-03-04,29.70,carton,wholesale,,true
2026-03-11,27.50,carton,wholesale,,true
2026-03-18,24.50,carton,wholesale,,true
2026-03-25,22.50,carton,wholesale,,true
2026-04-01,20.90,carton,wholesale,,true
2026-04-08,18.70,carton,wholesale,,true
2026-04-15,24.50,carton,wholesale,,true
2026-04-22,35.10,carton,wholesale,,true
2026-04-29,41.40,carton,wholesale,,true
2026-05-06,46.30,carton,wholesale,,true
2026-05-13,53.50,carton,wholesale,,true
2026-05-20,57.40,carton,wholesale,,true
2026-05-27,61.50,carton,wholesale,,true
2026-06-03,55.50,carton,wholesale,,true
2026-06-09,88.00,carton,wholesale,usda-ams-boston,false
2026-06-10,88.00,carton,wholesale,usda-ams-boston,false
2026-06-11,86.00,carton,wholesale,usda-ams-boston,false
2026-06-12,86.00,carton,wholesale,usda-ams-boston,false
2026-06-15,82.50,carton,wholesale,usda-ams-boston,false
2026-06-16,82.50,carton,wholesale,usda-ams-boston,false
2026-06-17,82.50,carton,wholesale,usda-ams-boston,false
2026-06-18,77.50,carton,wholesale,usda-ams-boston,false
2026-06-22,77.50,carton,wholesale,usda-ams-boston,false
2026-06-23,77.50,carton,wholesale,usda-ams-boston,false
2026-06-24,56.00,carton,wholesale,usda-ams-boston,false
2026-06-25,56.00,carton,wholesale,usda-ams-boston,false
2026-06-26,56.00,carton,wholesale,usda-ams-boston,false
2026-06-29,40.00,carton,wholesale,usda-ams-boston,false
2026-06-30,40.00,carton,wholesale,usda-ams-boston,false
2026-07-01,40.00,carton,wholesale,usda-ams-boston,false
2026-07-02,40.00,carton,wholesale,usda-ams-boston,false
2026-07-06,36.25,carton,wholesale,usda-ams-boston,false
2026-07-07,36.25,carton,wholesale,usda-ams-boston,false
2026-07-08,36.25,carton,wholesale,usda-ams-boston,false
2026-07-09,33.50,carton,wholesale,usda-ams-boston,false
2026-07-10,33.50,carton,wholesale,usda-ams-boston,false
2026-07-13,29.00,carton,wholesale,usda-ams-boston,false
2026-07-14,29.00,carton,wholesale,usda-ams-boston,false
2026-07-15,29.00,carton,wholesale,usda-ams-boston,false
2026-07-16,29.00,carton,wholesale,usda-ams-boston,false
