date,price_usd,unit,basis,source,reconstructed
2013-03-27,27.00,carton,wholesale,,true
2013-04-03,21.80,carton,wholesale,,true
2013-04-10,20.50,carton,wholesale,,true
2013-04-17,23.70,carton,wholesale,,true
2013-04-24,23.50,carton,wholesale,,true
2013-05-01,23.50,carton,wholesale,,true
2013-05-08,23.50,carton,wholesale,,true
2013-05-15,23.50,carton,wholesale,,true
2013-05-22,23.50,carton,wholesale,,true
2013-05-29,23.50,carton,wholesale,,true
2013-06-05,13.60,carton,wholesale,,true
2013-06-12,14.00,carton,wholesale,,true
2013-06-19,14.00,carton,wholesale,,true
2013-06-26,13.60,carton,wholesale,,true
2013-07-03,13.00,carton,wholesale,,true
2013-07-10,13.00,carton,wholesale,,true
2013-07-17,13.00,carton,wholesale,,true
2013-07-24,13.30,carton,wholesale,,true
2013-07-31,13.00,carton,wholesale,,true
2013-08-07,15.00,carton,wholesale,,true
2013-08-14,17.00,carton,wholesale,,true
2013-08-21,24.00,carton,wholesale,,true
2013-08-28,24.00,carton,wholesale,,true
2013-09-04,24.00,carton,wholesale,,true
2013-09-11,23.05,carton,wholesale,,true
2013-09-18,19.25,carton,wholesale,,true
2013-09-25,18.75,carton,wholesale,,true
2013-09-30,18.75,carton,wholesale,,true
2013-10-23,18.75,carton,wholesale,,true
2013-10-30,18.75,carton,wholesale,,true
2013-11-06,18.45,carton,wholesale,,true
2013-11-13,17.56,carton,wholesale,,true
2013-11-20,16.25,carton,wholesale,,true
2013-11-27,16.25,carton,wholesale,,true
2013-12-04,16.25,carton,wholesale,,true
2013-12-11,16.25,carton,wholesale,,true
2013-12-18,14.85,carton,wholesale,,true
2013-12-24,14.50,carton,wholesale,,true
2013-12-31,14.50,carton,wholesale,,true
2014-01-08,13.30,carton,wholesale,,true
2014-01-15,13.40,carton,wholesale,,true
2014-01-22,13.50,carton,wholesale,,true
2014-01-29,13.50,carton,wholesale,,true
2014-02-05,13.50,carton,wholesale,,true
2014-02-12,13.50,carton,wholesale,,true
2014-02-19,13.50,carton,wholesale,,true
2014-02-26,13.50,carton,wholesale,,true
2014-03-05,13.50,carton,wholesale,,true
2014-03-12,13.50,carton,wholesale,,true
2014-03-19,13.50,carton,wholesale,,true
2014-03-26,13.50,carton,wholesale,,true
2014-04-02,13.50,carton,wholesale,,true
2014-04-09,13.50,carton,wholesale,,true
2014-04-16,17.10,carton,wholesale,,true
2014-04-23,18.00,carton,wholesale,,true
2014-04-30,16.20,carton,wholesale,,true
2014-05-07,15.00,carton,wholesale,,true
2014-05-14,15.00,carton,wholesale,,true
2014-05-21,15.00,carton,wholesale,,true
2014-05-28,15.00,carton,wholesale,,true
2014-06-04,15.00,carton,wholesale,,true
2014-06-11,14.20,carton,wholesale,,true
2014-06-18,13.00,carton,wholesale,,true
2014-06-25,16.00,carton,wholesale,,true
2014-07-02,18.80,carton,wholesale,,true
2014-07-09,17.88,carton,wholesale,,true
2014-07-16,16.75,carton,wholesale,,true
2014-07-23,21.40,carton,wholesale,,true
2014-07-30,25.40,carton,wholesale,,true
2014-08-06,25.90,carton,wholesale,,true
2014-08-13,25.75,carton,wholesale,,true
2014-08-20,21.95,carton,wholesale,,true
2014-08-27,21.00,carton,wholesale,,true
2014-09-03,21.00,carton,wholesale,,true
2014-09-10,21.00,carton,wholesale,,true
2014-09-17,17.80,carton,wholesale,,true
2014-09-24,17.00,carton,wholesale,,true
2014-10-01,15.80,carton,wholesale,,true
2014-10-08,14.00,carton,wholesale,,true
2014-10-15,14.00,carton,wholesale,,true
2014-10-22,14.00,carton,wholesale,,true
2014-10-29,14.00,carton,wholesale,,true
2014-11-05,14.00,carton,wholesale,,true
2014-11-12,14.00,carton,wholesale,,true
2014-11-19,14.00,carton,wholesale,,true
2014-11-26,14.00,carton,wholesale,,true
2014-12-03,14.00,carton,wholesale,,true
2014-12-10,14.80,carton,wholesale,,true
2014-12-17,18.00,carton,wholesale,,true
2014-12-24,18.00,carton,wholesale,,true
2014-12-31,18.00,carton,wholesale,,true
2015-01-07,18.88,carton,wholesale,,true
2015-01-14,19.75,carton,wholesale,,true
2015-01-21,19.75,carton,wholesale,,true
2015-01-28,20.05,carton,wholesale,,true
2015-02-04,20.25,carton,wholesale,,true
2015-02-11,20.25,carton,wholesale,,true
2015-02-18,20.81,carton,wholesale,,true
2015-02-25,21.00,carton,wholesale,,true
2015-03-04,21.00,carton,wholesale,,true
2015-03-11,21.00,carton,wholesale,,true
2015-03-18,21.00,carton,wholesale,,true
2015-03-25,21.00,carton,wholesale,,true
2015-04-01,19.20,carton,wholesale,,true
2015-04-08,18.00,carton,wholesale,,true
2015-04-15,18.00,carton,wholesale,,true
2015-04-22,17.10,carton,wholesale,,true
2015-04-29,15.75,carton,wholesale,,true
2015-05-06,15.75,carton,wholesale,,true
2015-05-13,15.75,carton,wholesale,,true
2015-05-20,15.75,carton,wholesale,,true
2015-05-27,15.75,carton,wholesale,,true
2015-06-03,16.00,carton,wholesale,,true
2015-06-10,16.00,carton,wholesale,,true
2015-06-17,16.90,carton,wholesale,,true
2015-06-24,18.25,carton,wholesale,,true
2015-07-01,18.25,carton,wholesale,,true
2015-07-08,18.25,carton,wholesale,,true
2015-07-15,18.25,carton,wholesale,,true
2015-07-22,18.25,carton,wholesale,,true
2015-07-29,18.25,carton,wholesale,,true
2015-08-05,18.25,carton,wholesale,,true
2015-08-12,18.00,carton,wholesale,,true
2015-08-19,18.00,carton,wholesale,,true
2015-08-26,18.00,carton,wholesale,,true
2015-09-02,18.00,carton,wholesale,,true
2015-09-09,18.00,carton,wholesale,,true
2015-09-16,16.80,carton,wholesale,,true
2015-09-23,16.00,carton,wholesale,,true
2015-09-30,16.00,carton,wholesale,,true
2015-10-07,16.00,carton,wholesale,,true
2015-10-14,16.00,carton,wholesale,,true
2015-10-21,16.00,carton,wholesale,,true
2015-10-28,17.60,carton,wholesale,,true
2015-11-04,18.00,carton,wholesale,,true
2015-11-10,18.00,carton,wholesale,,true
2015-11-18,18.60,carton,wholesale,,true
2015-11-25,19.00,carton,wholesale,,true
2015-12-02,19.00,carton,wholesale,,true
2015-12-09,19.00,carton,wholesale,,true
2015-12-16,19.00,carton,wholesale,,true
2015-12-23,19.00,carton,wholesale,,true
2015-12-30,19.00,carton,wholesale,,true
2016-01-06,19.00,carton,wholesale,,true
2016-01-13,19.00,carton,wholesale,,true
2016-01-20,19.00,carton,wholesale,,true
2016-01-27,19.00,carton,wholesale,,true
2016-02-03,19.00,carton,wholesale,,true
2016-02-10,16.20,carton,wholesale,,true
2016-02-17,13.00,carton,wholesale,,true
2016-02-24,13.00,carton,wholesale,,true
2016-03-02,13.00,carton,wholesale,,true
2016-03-09,13.00,carton,wholesale,,true
2016-03-16,13.00,carton,wholesale,,true
2016-03-23,13.00,carton,wholesale,,true
2016-03-30,14.50,carton,wholesale,,true
2016-04-06,16.75,carton,wholesale,,true
2016-04-13,16.75,carton,wholesale,,true
2016-04-20,16.75,carton,wholesale,,true
2016-04-27,16.75,carton,wholesale,,true
2016-05-04,16.75,carton,wholesale,,true
2016-05-11,16.75,carton,wholesale,,true
2016-05-18,16.75,carton,wholesale,,true
2016-05-25,16.75,carton,wholesale,,true
2016-06-01,13.50,carton,wholesale,,true
2016-06-08,13.00,carton,wholesale,,true
2016-06-15,12.70,carton,wholesale,,true
2016-06-22,12.50,carton,wholesale,,true
2016-06-29,12.50,carton,wholesale,,true
2016-07-06,12.50,carton,wholesale,,true
2016-07-13,12.50,carton,wholesale,,true
2016-07-20,12.50,carton,wholesale,,true
2016-07-27,12.50,carton,wholesale,,true
2016-08-03,14.90,carton,wholesale,,true
2016-08-10,18.50,carton,wholesale,,true
2016-08-17,17.90,carton,wholesale,,true
2016-08-24,17.80,carton,wholesale,,true
2016-08-31,19.00,carton,wholesale,,true
2016-09-07,18.50,carton,wholesale,,true
2016-09-14,17.00,carton,wholesale,,true
2016-09-21,17.00,carton,wholesale,,true
2016-09-28,20.00,carton,wholesale,,true
2016-10-05,20.00,carton,wholesale,,true
2016-10-12,20.00,carton,wholesale,,true
2016-10-19,20.00,carton,wholesale,,true
2016-10-26,20.00,carton,wholesale,,true
2016-11-02,18.20,carton,wholesale,,true
2016-11-09,15.50,carton,wholesale,,true
2016-11-16,15.50,carton,wholesale,,true
2016-11-23,15.50,carton,wholesale,,true
2016-11-30,15.50,carton,wholesale,,true
2016-12-07,15.50,carton,wholesale,,true
2016-12-14,15.50,carton,wholesale,,true
2016-12-21,14.75,carton,wholesale,,true
2016-12-28,11.75,carton,wholesale,,true
2017-01-04,11.75,carton,wholesale,,true
2017-01-11,11.45,carton,wholesale,,true
2017-01-18,11.25,carton,wholesale,,true
2017-01-25,11.25,carton,wholesale,,true
2017-02-01,12.50,carton,wholesale,,true
2017-02-08,12.50,carton,wholesale,,true
2017-02-15,12.50,carton,wholesale,,true
2017-02-22,12.50,carton,wholesale,,true
2017-03-01,12.50,carton,wholesale,,true
2017-03-08,13.50,carton,wholesale,,true
2017-03-15,13.50,carton,wholesale,,true
2017-03-22,13.50,carton,wholesale,,true
2017-03-29,13.50,carton,wholesale,,true
2017-04-05,13.50,carton,wholesale,,true
2017-04-12,14.40,carton,wholesale,,true
2017-04-19,15.00,carton,wholesale,,true
2017-04-26,15.00,carton,wholesale,,true
2017-05-03,15.00,carton,wholesale,,true
2017-05-10,15.00,carton,wholesale,,true
2017-05-17,15.00,carton,wholesale,,true
2017-05-24,15.00,carton,wholesale,,true
2017-05-31,15.00,carton,wholesale,,true
2017-06-07,15.00,carton,wholesale,,true
2017-06-14,15.00,carton,wholesale,,true
2017-06-21,15.00,carton,wholesale,,true
2017-06-28,15.00,carton,wholesale,,true
2017-07-05,15.00,carton,wholesale,,true
2017-07-12,15.00,carton,wholesale,,true
2017-07-19,15.00,carton,wholesale,,true
2017-07-26,15.00,carton,wholesale,,true
2017-08-02,15.00,carton,wholesale,,true
2017-08-09,15.00,carton,wholesale,,true
2017-08-16,15.00,carton,wholesale,,true
2017-08-23,15.00,carton,wholesale,,true
2017-08-30,15.00,carton,wholesale,,true
2017-09-06,15.00,carton,wholesale,,true
2017-09-13,15.00,carton,wholesale,,true
2017-09-20,15.00,carton,wholesale,,true
2017-09-27,15.00,carton,wholesale,,true
2017-10-04,15.00,carton,wholesale,,true
2017-10-11,17.00,carton,wholesale,,true
2017-10-18,15.00,carton,wholesale,,true
2017-10-25,15.00,carton,wholesale,,true
2017-11-01,15.00,carton,wholesale,,true
2017-11-08,15.00,carton,wholesale,,true
2017-11-15,15.00,carton,wholesale,,true
2017-11-22,21.10,carton,wholesale,,true
2017-11-29,22.00,carton,wholesale,,true
2017-12-06,21.50,carton,wholesale,,true
2017-12-13,21.50,carton,wholesale,,true
2017-12-20,21.50,carton,wholesale,,true
2017-12-27,21.50,carton,wholesale,,true
2018-01-03,21.50,carton,wholesale,,true
2018-01-10,21.95,carton,wholesale,,true
2018-01-17,22.25,carton,wholesale,,true
2018-01-24,22.25,carton,wholesale,,true
2018-01-31,22.55,carton,wholesale,,true
2018-02-07,21.75,carton,wholesale,,true
2018-02-14,21.50,carton,wholesale,,true
2018-02-21,21.50,carton,wholesale,,true
2018-02-28,18.80,carton,wholesale,,true
2018-03-07,16.50,carton,wholesale,,true
2018-03-14,16.50,carton,wholesale,,true
2018-03-21,16.50,carton,wholesale,,true
2018-03-28,16.50,carton,wholesale,,true
2018-04-04,16.70,carton,wholesale,,true
2018-04-11,17.00,carton,wholesale,,true
2018-04-18,17.00,carton,wholesale,,true
2018-04-25,16.00,carton,wholesale,,true
2018-05-02,14.50,carton,wholesale,,true
2018-05-09,14.50,carton,wholesale,,true
2018-05-16,14.50,carton,wholesale,,true
2018-05-23,14.50,carton,wholesale,,true
2018-05-30,14.50,carton,wholesale,,true
2018-06-06,14.50,carton,wholesale,,true
2018-06-13,14.50,carton,wholesale,,true
2018-06-20,15.55,carton,wholesale,,true
2018-06-27,20.00,carton,wholesale,,true
2018-07-03,20.00,carton,wholesale,,true
2018-07-11,19.20,carton,wholesale,,true
2018-07-18,19.00,carton,wholesale,,true
2018-07-25,19.00,carton,wholesale,,true
2018-08-01,18.00,carton,wholesale,,true
2018-08-08,18.00,carton,wholesale,,true
2018-08-15,18.00,carton,wholesale,,true
2018-08-22,18.00,carton,wholesale,,true
2018-08-29,18.00,carton,wholesale,,true
2018-09-05,16.75,carton,wholesale,,true
2018-09-12,15.90,carton,wholesale,,true
2018-09-19,17.50,carton,wholesale,,true
2018-09-26,17.50,carton,wholesale,,true
2018-10-03,17.10,carton,wholesale,,true
2018-10-10,17.00,carton,wholesale,,true
2018-10-17,17.00,carton,wholesale,,true
2018-10-24,17.80,carton,wholesale,,true
2018-10-31,21.00,carton,wholesale,,true
2018-11-07,21.00,carton,wholesale,,true
2018-11-14,21.00,carton,wholesale,,true
2018-11-21,21.00,carton,wholesale,,true
2018-11-28,21.00,carton,wholesale,,true
2018-12-05,21.00,carton,wholesale,,true
2018-12-12,21.80,carton,wholesale,,true
2018-12-19,23.00,carton,wholesale,,true
2018-12-26,23.00,carton,wholesale,,true
2019-01-02,23.00,carton,wholesale,,true
2019-01-09,24.60,carton,wholesale,,true
2019-01-16,27.00,carton,wholesale,,true
2019-01-23,27.00,carton,wholesale,,true
2019-01-30,27.00,carton,wholesale,,true
2019-02-06,27.00,carton,wholesale,,true
2019-02-13,27.00,carton,wholesale,,true
2019-02-20,26.50,carton,wholesale,,true
2019-02-27,25.00,carton,wholesale,,true
2019-03-06,25.00,carton,wholesale,,true
2019-03-13,25.00,carton,wholesale,,true
2019-03-20,25.00,carton,wholesale,,true
2019-03-27,25.00,carton,wholesale,,true
2019-04-03,25.00,carton,wholesale,,true
2019-04-10,18.80,carton,wholesale,,true
2019-04-17,17.25,carton,wholesale,,true
2019-04-24,17.25,carton,wholesale,,true
2019-05-01,17.25,carton,wholesale,,true
2019-05-08,17.25,carton,wholesale,,true
2019-05-15,17.25,carton,wholesale,,true
2019-05-22,17.25,carton,wholesale,,true
2019-05-29,17.25,carton,wholesale,,true
2019-06-05,17.25,carton,wholesale,,true
2019-06-12,17.25,carton,wholesale,,true
2019-06-19,17.25,carton,wholesale,,true
2019-06-26,17.25,carton,wholesale,,true
2019-07-03,16.60,carton,wholesale,,true
2019-07-10,14.75,carton,wholesale,,true
2019-07-17,15.50,carton,wholesale,,true
2019-07-24,15.50,carton,wholesale,,true
2019-07-31,15.50,carton,wholesale,,true
2019-08-07,14.20,carton,wholesale,,true
2019-08-14,14.00,carton,wholesale,,true
2019-08-21,14.00,carton,wholesale,,true
2019-08-28,14.00,carton,wholesale,,true
2019-09-04,14.00,carton,wholesale,,true
2019-09-11,13.95,carton,wholesale,,true
2019-09-18,14.75,carton,wholesale,,true
2019-09-25,14.75,carton,wholesale,,true
2019-10-02,14.85,carton,wholesale,,true
2019-10-09,15.00,carton,wholesale,,true
2019-10-16,15.00,carton,wholesale,,true
2019-10-23,16.00,carton,wholesale,,true
2019-10-30,16.00,carton,wholesale,,true
2019-11-05,16.00,carton,wholesale,,true
2019-12-23,19.00,carton,wholesale,,true
2019-12-31,19.00,carton,wholesale,,true
2020-01-08,19.00,carton,wholesale,,true
2020-01-15,19.00,carton,wholesale,,true
2020-01-22,19.25,carton,wholesale,,true
2020-01-29,20.00,carton,wholesale,,true
2020-02-05,20.00,carton,wholesale,,true
2020-02-12,20.00,carton,wholesale,,true
2020-02-19,20.00,carton,wholesale,,true
2020-02-26,20.00,carton,wholesale,,true
2020-03-04,20.00,carton,wholesale,,true
2020-03-11,20.00,carton,wholesale,,true
2020-03-18,20.40,carton,wholesale,,true
2020-03-25,21.00,carton,wholesale,,true
2020-04-01,21.80,carton,wholesale,,true
2020-04-08,22.00,carton,wholesale,,true
2020-04-15,22.00,carton,wholesale,,true
2020-04-22,22.00,carton,wholesale,,true
2020-04-29,22.00,carton,wholesale,,true
2020-05-06,22.00,carton,wholesale,,true
2020-05-13,22.00,carton,wholesale,,true
2020-05-20,22.00,carton,wholesale,,true
2020-05-27,22.00,carton,wholesale,,true
2020-06-03,22.00,carton,wholesale,,true
2020-06-10,18.00,carton,wholesale,,true
2020-06-17,18.00,carton,wholesale,,true
2020-06-24,18.00,carton,wholesale,,true
2020-07-01,17.00,carton,wholesale,,true
2020-07-08,17.00,carton,wholesale,,true
2020-07-15,17.00,carton,wholesale,,true
2020-07-22,17.00,carton,wholesale,,true
2020-07-29,17.00,carton,wholesale,,true
2020-08-05,18.20,carton,wholesale,,true
2020-08-12,19.00,carton,wholesale,,true
2020-08-19,19.00,carton,wholesale,,true
2020-08-26,19.00,carton,wholesale,,true
2020-09-02,19.00,carton,wholesale,,true
2020-09-09,19.00,carton,wholesale,,true
2020-09-16,19.00,carton,wholesale,,true
2020-09-23,19.00,carton,wholesale,,true
2020-09-30,19.00,carton,wholesale,,true
2020-10-07,19.00,carton,wholesale,,true
2020-10-14,19.00,carton,wholesale,,true
2020-10-21,19.00,carton,wholesale,,true
2020-10-28,19.00,carton,wholesale,,true
2020-11-04,19.00,carton,wholesale,,true
2020-11-10,19.00,carton,wholesale,,true
2020-11-18,18.20,carton,wholesale,,true
2020-11-25,17.00,carton,wholesale,,true
2020-12-02,23.75,carton,wholesale,,true
2020-12-09,24.15,carton,wholesale,,true
2020-12-16,23.75,carton,wholesale,,true
2020-12-23,23.75,carton,wholesale,,true
2020-12-30,23.75,carton,wholesale,,true
2021-01-06,23.75,carton,wholesale,,true
2021-01-13,25.50,carton,wholesale,,true
2021-01-20,25.50,carton,wholesale,,true
2021-01-27,25.50,carton,wholesale,,true
2021-02-03,25.50,carton,wholesale,,true
2021-02-10,26.40,carton,wholesale,,true
2021-02-17,25.50,carton,wholesale,,true
2021-02-24,25.50,carton,wholesale,,true
2021-03-03,25.50,carton,wholesale,,true
2021-03-10,25.50,carton,wholesale,,true
2021-03-17,22.75,carton,wholesale,,true
2021-03-24,22.75,carton,wholesale,,true
2021-03-31,22.75,carton,wholesale,,true
2021-04-07,22.75,carton,wholesale,,true
2021-04-14,23.25,carton,wholesale,,true
2021-04-21,23.25,carton,wholesale,,true
2021-04-28,23.25,carton,wholesale,,true
2021-05-05,23.25,carton,wholesale,,true
2021-05-12,23.25,carton,wholesale,,true
2021-05-19,23.25,carton,wholesale,,true
2021-05-26,21.55,carton,wholesale,,true
2021-06-02,18.88,carton,wholesale,,true
2021-06-09,18.50,carton,wholesale,,true
2021-06-16,18.50,carton,wholesale,,true
2021-06-23,18.75,carton,wholesale,,true
2021-06-30,18.75,carton,wholesale,,true
2021-07-07,18.75,carton,wholesale,,true
2021-07-14,18.85,carton,wholesale,,true
2021-07-21,19.25,carton,wholesale,,true
2021-07-28,24.05,carton,wholesale,,true
2021-08-04,25.25,carton,wholesale,,true
2021-08-11,25.55,carton,wholesale,,true
2021-08-18,25.75,carton,wholesale,,true
2021-08-25,25.75,carton,wholesale,,true
2021-09-01,25.75,carton,wholesale,,true
2021-09-08,17.00,carton,wholesale,,true
2021-09-15,17.00,carton,wholesale,,true
2021-09-22,17.20,carton,wholesale,,true
2021-09-29,17.50,carton,wholesale,,true
2021-10-06,17.50,carton,wholesale,,true
2021-10-13,17.50,carton,wholesale,,true
2021-10-20,17.50,carton,wholesale,,true
2021-10-27,17.50,carton,wholesale,,true
2021-11-03,17.50,carton,wholesale,,true
2021-11-10,17.50,carton,wholesale,,true
2021-11-17,17.50,carton,wholesale,,true
2021-11-24,17.50,carton,wholesale,,true
2021-12-01,19.00,carton,wholesale,,true
2021-12-08,20.50,carton,wholesale,,true
2021-12-15,20.50,carton,wholesale,,true
2021-12-22,20.50,carton,wholesale,,true
2021-12-29,20.50,carton,wholesale,,true
2022-01-05,23.00,carton,wholesale,,true
2022-01-12,24.25,carton,wholesale,,true
2022-01-19,24.25,carton,wholesale,,true
2022-01-26,24.25,carton,wholesale,,true
2022-02-02,26.05,carton,wholesale,,true
2022-02-09,27.65,carton,wholesale,,true
2022-02-16,26.00,carton,wholesale,,true
2022-02-23,26.00,carton,wholesale,,true
2022-03-02,25.80,carton,wholesale,,true
2022-03-09,24.70,carton,wholesale,,true
2022-03-16,23.50,carton,wholesale,,true
2022-03-23,24.30,carton,wholesale,,true
2022-03-30,25.50,carton,wholesale,,true
2022-04-06,26.25,carton,wholesale,,true
2022-04-13,26.75,carton,wholesale,,true
2022-04-20,26.75,carton,wholesale,,true
2022-04-27,27.25,carton,wholesale,,true
2022-05-04,27.25,carton,wholesale,,true
2022-05-11,22.85,carton,wholesale,,true
2022-05-18,21.95,carton,wholesale,,true
2022-05-25,22.75,carton,wholesale,,true
2022-06-01,22.75,carton,wholesale,,true
2022-06-08,27.00,carton,wholesale,,true
2022-06-15,27.40,carton,wholesale,,true
2022-06-22,29.00,carton,wholesale,,true
2022-06-29,29.00,carton,wholesale,,true
2022-07-06,26.00,carton,wholesale,,true
2022-07-13,25.00,carton,wholesale,,true
2022-07-20,25.60,carton,wholesale,,true
2022-07-27,26.50,carton,wholesale,,true
2022-08-03,27.30,carton,wholesale,,true
2022-08-10,29.50,carton,wholesale,,true
2022-08-17,31.00,carton,wholesale,,true
2022-08-24,31.75,carton,wholesale,,true
2022-08-31,31.15,carton,wholesale,,true
2022-09-07,30.25,carton,wholesale,,true
2022-09-14,30.25,carton,wholesale,,true
2022-09-21,30.25,carton,wholesale,,true
2022-09-28,30.25,carton,wholesale,,true
2022-10-05,31.45,carton,wholesale,,true
2022-10-12,33.25,carton,wholesale,,true
2022-10-19,32.00,carton,wholesale,,true
2022-10-26,29.50,carton,wholesale,,true
2022-11-02,29.50,carton,wholesale,,true
2022-11-09,29.50,carton,wholesale,,true
2022-11-16,30.75,carton,wholesale,,true
2022-11-23,32.60,carton,wholesale,,true
2022-11-30,35.00,carton,wholesale,,true
2022-12-07,35.00,carton,wholesale,,true
2022-12-14,35.00,carton,wholesale,,true
2022-12-21,35.00,carton,wholesale,,true
2022-12-28,35.00,carton,wholesale,,true
2023-01-04,35.50,carton,wholesale,,true
2023-01-11,35.50,carton,wholesale,,true
2023-01-18,28.25,carton,wholesale,,true
2023-01-25,28.15,carton,wholesale,,true
2023-02-01,28.55,carton,wholesale,,true
2023-02-08,26.75,carton,wholesale,,true
2023-02-15,26.75,carton,wholesale,,true
2023-02-22,26.50,carton,wholesale,,true
2023-03-01,25.75,carton,wholesale,,true
2023-03-08,25.75,carton,wholesale,,true
2023-03-15,25.75,carton,wholesale,,true
2023-03-22,24.75,carton,wholesale,,true
2023-03-29,23.25,carton,wholesale,,true
2023-04-05,23.25,carton,wholesale,,true
2023-04-12,23.25,carton,wholesale,,true
2023-04-19,23.25,carton,wholesale,,true
2023-04-26,23.25,carton,wholesale,,true
2023-05-03,23.25,carton,wholesale,,true
2023-05-10,24.25,carton,wholesale,,true
2023-05-17,25.75,carton,wholesale,,true
2023-05-24,25.75,carton,wholesale,,true
2023-05-31,25.75,carton,wholesale,,true
2023-06-07,25.75,carton,wholesale,,true
2023-06-14,24.95,carton,wholesale,,true
2023-06-21,23.63,carton,wholesale,,true
2023-06-28,23.50,carton,wholesale,,true
2023-07-05,23.50,carton,wholesale,,true
2023-07-12,23.50,carton,wholesale,,true
2023-07-19,23.50,carton,wholesale,,true
2023-07-26,23.50,carton,wholesale,,true
2023-08-02,23.50,carton,wholesale,,true
2023-08-09,23.50,carton,wholesale,,true
2023-08-16,23.50,carton,wholesale,,true
2023-08-23,24.10,carton,wholesale,,true
2023-08-30,25.00,carton,wholesale,,true
2023-09-06,25.00,carton,wholesale,,true
2023-09-13,25.00,carton,wholesale,,true
2023-09-20,25.00,carton,wholesale,,true
2023-09-27,25.00,carton,wholesale,,true
2023-10-04,22.60,carton,wholesale,,true
2023-10-11,21.00,carton,wholesale,,true
2023-10-18,21.00,carton,wholesale,,true
2023-10-25,21.00,carton,wholesale,,true
2023-11-01,21.00,carton,wholesale,,true
2023-11-08,21.00,carton,wholesale,,true
2023-11-15,21.00,carton,wholesale,,true
2023-11-22,21.00,carton,wholesale,,true
2023-11-29,21.00,carton,wholesale,,true
2023-12-06,21.00,carton,wholesale,,true
2023-12-13,21.00,carton,wholesale,,true
2023-12-20,21.00,carton,wholesale,,true
2023-12-27,21.00,carton,wholesale,,true
2024-01-03,21.00,carton,wholesale,,true
2024-01-10,24.70,carton,wholesale,,true
2024-01-17,39.50,carton,wholesale,,true
2024-01-24,39.50,carton,wholesale,,true
2024-01-31,39.50,carton,wholesale,,true
2024-02-07,39.50,carton,wholesale,,true
2024-02-14,39.50,carton,wholesale,,true
2024-02-21,39.50,carton,wholesale,,true
2024-02-28,39.50,carton,wholesale,,true
2024-03-06,39.50,carton,wholesale,,true
2024-03-13,39.50,carton,wholesale,,true
2024-03-20,39.50,carton,wholesale,,true
2024-03-27,39.50,carton,wholesale,,true
2024-04-03,39.50,carton,wholesale,,true
2024-04-10,39.50,carton,wholesale,,true
2024-04-17,39.50,carton,wholesale,,true
2024-04-24,39.50,carton,wholesale,,true
2024-05-01,39.50,carton,wholesale,,true
2024-05-08,39.50,carton,wholesale,,true
2024-05-15,39.50,carton,wholesale,,true
2024-05-22,39.50,carton,wholesale,,true
2024-05-29,39.50,carton,wholesale,,true
2024-06-05,39.50,carton,wholesale,,true
2024-06-12,39.50,carton,wholesale,,true
2024-06-18,39.50,carton,wholesale,,true
2024-06-26,39.50,carton,wholesale,,true
2024-07-03,39.50,carton,wholesale,,true
2024-07-10,39.50,carton,wholesale,,true
2024-07-17,39.50,carton,wholesale,,true
2024-07-24,27.50,carton,wholesale,,true
2024-07-31,24.50,carton,wholesale,,true
2024-08-07,24.50,carton,wholesale,,true
2024-08-14,24.50,carton,wholesale,,true
2024-08-21,26.50,carton,wholesale,,true
2024-08-28,29.50,carton,wholesale,,true
2024-09-04,29.50,carton,wholesale,,true
2024-09-11,29.50,carton,wholesale,,true
2024-09-18,29.50,carton,wholesale,,true
2024-09-25,29.75,carton,wholesale,,true
2024-10-02,29.75,carton,wholesale,,true
2024-10-09,27.85,carton,wholesale,,true
2024-10-16,25.00,carton,wholesale,,true
2024-10-23,25.00,carton,wholesale,,true
2024-10-30,25.00,carton,wholesale,,true
2024-11-06,25.00,carton,wholesale,,true
2024-11-13,25.00,carton,wholesale,,true
2024-11-20,25.00,carton,wholesale,,true
2024-11-27,25.00,carton,wholesale,,true
2024-12-04,25.00,carton,wholesale,,true
2024-12-11,22.30,carton,wholesale,,true
2024-12-18,20.50,carton,wholesale,,true
2024-12-23,20.50,carton,wholesale,,true
2024-12-31,20.50,carton,wholesale,,true
2025-01-07,20.50,carton,wholesale,,true
2025-01-15,20.50,carton,wholesale,,true
2025-01-22,20.50,carton,wholesale,,true
2025-01-29,20.50,carton,wholesale,,true
2025-02-05,20.50,carton,wholesale,,true
2025-02-12,20.50,carton,wholesale,,true
2025-02-19,20.50,carton,wholesale,,true
2025-02-26,20.50,carton,wholesale,,true
2025-03-05,20.50,carton,wholesale,,true
2025-03-12,20.50,carton,wholesale,,true
2025-03-19,20.50,carton,wholesale,,true
2025-03-26,20.50,carton,wholesale,,true
2025-04-02,18.25,carton,wholesale,,true
2025-04-09,17.50,carton,wholesale,,true
2025-04-16,17.50,carton,wholesale,,true
2025-04-23,17.50,carton,wholesale,,true
2025-04-30,22.70,carton,wholesale,,true
2025-05-07,24.00,carton,wholesale,,true
2025-05-14,24.00,carton,wholesale,,true
2025-05-21,24.00,carton,wholesale,,true
2025-05-28,24.00,carton,wholesale,,true
2025-06-04,24.00,carton,wholesale,,true
2025-06-11,24.00,carton,wholesale,,true
2025-06-18,24.00,carton,wholesale,,true
2025-06-25,24.00,carton,wholesale,,true
2025-07-02,23.90,carton,wholesale,,true
2025-07-09,23.50,carton,wholesale,,true
2025-07-16,23.50,carton,wholesale,,true
